ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-05-05,9.101650621024167,9.275874283559821,11.73097198793178,8.760651021483975,9.39356957772569,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4341918786875232,1.4341918786875232,1.4341918786875232,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872413877,0.0027128672872413877,0.0027128672872413877,-0.08740335965241496,-0.08740335965241496,-0.08740335965241496,0.0,0.0,0.0,10.53584249971169,10.614646354970262
2025-05-06,9.100947635355633,9.27347389279694,11.755208104221307,8.755136437440369,9.397335193575953,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4155831221202997,1.4155831221202997,1.4155831221202997,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0004788994286961825,0.0004788994286961825,0.0004788994286961825,-0.1037781483610932,-0.1037781483610932,-0.1037781483610932,0.0,0.0,0.0,10.516530757475932,10.596884078364287
2025-05-07,9.100244649687099,9.29362521841185,11.772957868286756,8.749812842365621,9.400334269808068,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.399960624177378,1.399960624177378,1.399960624177378,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370100529765e-05,-9.125370100529765e-05,-9.125370100529765e-05,-0.11883049317431332,-0.11883049317431332,-0.11883049317431332,0.0,0.0,0.0,10.500205273864477,10.578799470779954
2025-05-08,9.099541664018567,9.273630255095094,11.755783214452098,8.744489247290874,9.403333346040183,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3775454728515688,1.3775454728515688,1.3775454728515688,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613502742,-0.009229868613502742,-0.009229868613502742,-0.13210702958762505,-0.13210702958762505,-0.13210702958762505,0.0,0.0,0.0,10.477087136870136,10.560612186306345
2025-05-09,9.098838678350033,9.165404786539575,11.701997771968275,8.739540773966821,9.410949366247479,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3611462997177435,1.3611462997177435,1.3611462997177435,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510109494,-0.014582900510109494,-0.014582900510109494,-0.14315317082484386,-0.14315317082484386,-0.14315317082484386,0.0,0.0,0.0,10.459984978067776,10.542506284617831
2025-05-10,9.0981356926815,9.203307503126084,11.6269011810755,8.730786603804304,9.419019930075901,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3777143879248306,1.3777143879248306,1.3777143879248306,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195144712,0.010356177195144712,0.010356177195144712,-0.15152416032301091,-0.15152416032301091,-0.15152416032301091,0.0,0.0,0.0,10.475850080606332,10.52771923206385
2025-05-11,9.097432707012967,9.043452185577884,11.656318532211483,8.720785919518935,9.424368872963365,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3724420255280885,1.3724420255280885,1.3724420255280885,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913608041,0.010356078913608041,0.010356078913608041,-0.15679642443821606,-0.15679642443821606,-0.15679642443821606,0.0,0.0,0.0,10.469874732541054,10.51500959464312
2025-05-12,9.096729721344433,9.170127178698596,11.641049959592829,8.708424715814905,9.427215561795952,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3630163174895218,1.3630163174895218,1.3630163174895218,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872306367,0.0027128672872306367,0.0027128672872306367,-0.15857892085040526,-0.15857892085040526,-0.15857892085040526,0.0,0.0,0.0,10.459746038833956,10.50364290261334
2025-05-13,9.0960267356759,9.185814010337523,11.633078563551656,8.700851608374725,9.43334389579006,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3628371003436948,1.3628371003436948,1.3628371003436948,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0004788994286832535,0.0004788994286832535,0.0004788994286832535,-0.15652417013768496,-0.15652417013768496,-0.15652417013768496,0.0,0.0,0.0,10.458863836019596,10.491542958557002
2025-05-14,9.095323750007367,9.089242693852304,11.588865982208828,8.69078496020892,9.435437907695663,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3684524585716298,1.3684524585716298,1.3684524585716298,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370101505871e-05,-9.125370101505871e-05,-9.125370101505871e-05,-0.1503386587800518,-0.1503386587800518,-0.1503386587800518,0.0,0.0,0.0,10.463776208578997,10.481776154256995
2025-05-15,9.094620764338835,9.226873914445482,11.792496861300268,8.68379684123169,9.446803086847504,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.3698601908942563,1.3698601908942563,1.3698601908942563,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613522173,-0.009229868613522173,-0.009229868613522173,-0.1397923115449183,-0.1397923115449183,-0.1397923115449183,0.0,0.0,0.0,10.46448095523309,10.474639999809133
2025-05-16,9.093917778670301,9.2362056895993,11.754444394859238,8.679431606487821,9.452076156956897,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.379572720912192,1.379572720912192,1.379572720912192,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510100848,-0.014582900510100848,-0.014582900510100848,-0.12472674963040382,-0.12472674963040382,-0.12472674963040382,0.0,0.0,0.0,10.473490499582493,10.470335974019791
2025-05-17,9.093214793001769,9.268489259023582,11.710216933965718,8.674014031498194,9.450687724714172,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4241764705414375,1.4241764705414375,1.4241764705414375,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195156724,0.010356177195156724,0.010356177195156724,-0.10506207770641585,-0.10506207770641585,-0.10506207770641585,0.0,0.0,0.0,10.517391263543207,10.472054572987663
2025-05-18,9.092511807333235,9.286624356227328,11.77820359589597,8.661591983103804,9.451024252722183,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4484364725413745,1.4484364725413745,1.4484364725413745,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913592531,0.010356078913592531,0.010356078913592531,-0.08080197742491436,-0.08080197742491436,-0.08080197742491436,0.0,0.0,0.0,10.540948279874609,10.47844068728811
2025-05-19,9.091808821664701,9.307581534749353,11.825345544609059,8.647814327698084,9.456419411516002,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.4695583121313363,1.4695583121313363,1.4695583121313363,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.002712867287255379,0.002712867287255379,0.002712867287255379,-0.052036926208615615,-0.052036926208615615,-0.052036926208615615,0.0,0.0,0.0,10.561367133796038,10.488578902860937
2025-05-20,9.091105835996169,9.339657422725411,11.860858350602507,8.640254791687324,9.462817217658973,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.5004158634042348,1.5004158634042348,1.5004158634042348,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942869366214,0.00047889942869366214,0.00047889942869366214,-0.01894540707715538,-0.01894540707715538,-0.01894540707715538,0.0,0.0,0.0,10.591521699400404,10.500146064740346
2025-05-21,9.090402850327637,9.320978124637485,11.85330858042067,8.630222249380191,9.470566291189565,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.5369980906587688,1.5369980906587688,1.5369980906587688,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370100546657e-05,-9.125370100546657e-05,-9.125370100546657e-05,0.018206973307077632,0.018206973307077632,0.018206973307077632,0.0,0.0,0.0,10.627400940986405,10.51589868558488
2025-05-22,9.089699864659103,9.421485289923815,11.978643394576988,8.626606724521828,9.478628195556247,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.5687229891361545,1.5687229891361545,1.5687229891361545,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613514337,-0.009229868613514337,-0.009229868613514337,0.059070486696972305,0.059070486696972305,0.059070486696972305,0.0,0.0,0.0,10.658422853795258,10.53576636708101
2025-05-23,9.088996878990569,9.364366189522688,11.979815206397168,8.621533688192983,9.486858244632279,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.6075158482016603,1.6075158482016603,1.6075158482016603,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510092204,-0.014582900510092204,-0.014582900510092204,0.1032163776590559,0.1032163776590559,0.1032163776590559,0.0,0.0,0.0,10.696512727192228,10.559531256198273
2025-05-24,9.088293893322035,9.455484733000638,12.017342927476061,8.615635131620076,9.495239461084351,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.6793825146676942,1.6793825146676942,1.6793825146676942,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195097262,0.010356177195097262,0.010356177195097262,0.15014396641990016,0.15014396641990016,0.15014396641990016,0.0,0.0,0.0,10.767676407989729,10.589921276139346
2025-05-25,9.087590907653503,9.468968595414934,12.008647730747382,8.60523672758742,9.502837020397408,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.7285280716198865,1.7285280716198865,1.7285280716198865,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913589873,0.010356078913589873,0.010356078913589873,0.19928962165360006,0.19928962165360006,0.19928962165360006,0.0,0.0,0.0,10.816118979273389,10.625085078543377
2025-05-26,9.08688792198497,9.56536439345437,12.085103057142813,8.594390805467423,9.50732188603449,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.7716326514691598,1.7716326514691598,1.7716326514691598,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.002712867287263547,0.002712867287263547,0.002712867287263547,0.25003741312919964,0.25003741312919964,0.25003741312919964,0.0,0.0,0.0,10.858520573454129,10.66358808593054
2025-05-27,9.086184936316437,9.516803693095607,12.158633784792315,8.582967611099738,9.51414436466668,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.821092477544399,1.821092477544399,1.821092477544399,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942868073243,0.00047889942868073243,0.00047889942868073243,0.3017312070630219,0.3017312070630219,0.3017312070630219,0.0,0.0,0.0,10.907277413860836,10.702576700962302
2025-05-28,9.085481950647903,9.596193237899291,12.25934502632699,8.574315234406422,9.517965845076443,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.8724790431277247,1.8724790431277247,1.8724790431277247,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370101522622e-05,-9.125370101522622e-05,-9.125370101522622e-05,0.35368792577604335,0.35368792577604335,0.35368792577604335,0.0,0.0,0.0,10.957960993775629,10.744277972352403
2025-05-29,9.08477896497937,9.62632847880486,12.209173164466977,8.566089520006619,9.525859744679165,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.9148641614691035,1.9148641614691035,1.9148641614691035,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.00922986861353377,-0.00922986861353377,-0.00922986861353377,0.40521165902994066,0.40521165902994066,0.40521165902994066,0.0,0.0,0.0,10.999643126448472,10.788105571617647
2025-05-30,9.084075979310835,9.758784872972706,12.280758826897245,8.556116181106644,9.529934343821536,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,1.9599077587494829,1.9599077587494829,1.9599077587494829,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510142922,-0.014582900510142922,-0.014582900510142922,0.455608288206929,0.455608288206929,0.455608288206929,0.0,0.0,0.0,11.043983738060318,10.833351775483639
2025-05-31,9.083372993642303,9.79200702526514,12.367339635459452,8.543319930103117,9.53949315535529,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.0334388153289904,2.0334388153289904,2.0334388153289904,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195109277,0.010356177195109277,0.010356177195109277,0.5042002670811843,0.5042002670811843,0.5042002670811843,0.0,0.0,0.0,11.116811808971294,10.882292862282128
2025-06-01,9.08267000797377,9.835646144666972,12.515039642551983,8.530896878159968,9.54610748306192,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.079579644807978,2.079579644807978,2.079579644807978,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913574361,0.010356078913574361,0.010356078913574361,0.550341194841707,0.550341194841707,0.550341194841707,0.0,0.0,0.0,11.162249652781748,10.932675542180778
2025-06-02,9.081967022305237,9.957300240126038,12.519254582616869,8.524808318475861,9.554549290797864,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.1150250569091287,2.1150250569091287,2.1150250569091287,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.002712867287233875,0.002712867287233875,0.002712867287233875,0.593429818569198,0.593429818569198,0.593429818569198,0.0,0.0,0.0,11.196992079214366,10.982723477382992
2025-06-03,9.081264036636703,9.872285728514944,12.458313454167595,8.515851097283159,9.566951549392083,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.1522843840211894,2.1522843840211894,2.1522843840211894,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.00047889942871028496,0.00047889942871028496,0.00047889942871028496,0.6329231135397825,0.6329231135397825,0.6329231135397825,0.0,0.0,0.0,11.233548420657893,11.029310678649807
2025-06-04,9.08056105096817,9.881440142673398,12.531705352712502,8.511137298117378,9.57498984515886,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.1871392276528683,2.1871392276528683,2.1871392276528683,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370099549344e-05,-9.125370099549344e-05,-9.125370099549344e-05,0.6683481103011671,0.6683481103011671,0.6683481103011671,0.0,0.0,0.0,11.267700278621039,11.074468808584573
2025-06-05,9.079858065299637,10.058490302238308,12.560994607161327,8.504361700236416,9.582178414040277,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.2089646693657166,2.2089646693657166,2.2089646693657166,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613539567,-0.009229868613539567,-0.009229868613539567,0.6993121669265594,0.6993121669265594,0.6993121669265594,0.0,0.0,0.0,11.288822734665354,11.117499024705694
2025-06-06,9.079155079631104,9.891700742620078,12.757908909980644,8.493656880194662,9.59394152038694,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.2298108929960443,2.2298108929960443,2.2298108929960443,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510129063,-0.014582900510129063,-0.014582900510129063,0.7255114224534764,0.7255114224534764,0.7255114224534764,0.0,0.0,0.0,11.308965972627147,11.157667880582325
2025-06-07,9.078452093962571,10.027097613820121,12.631496695432439,8.485613544685194,9.600352314029745,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.275975760527138,2.275975760527138,2.275975760527138,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.01035617719512553,0.01035617719512553,0.01035617719512553,0.746737212279316,0.746737212279316,0.746737212279316,0.0,0.0,0.0,11.35442785448971,11.197314566653734
2025-06-08,9.077749108294038,10.07145229192644,12.694384562402226,8.472633869571245,9.606368202506554,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.2921187270005143,2.2921187270005143,2.2921187270005143,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913571702,0.010356078913571702,0.010356078913571702,0.7628802770342457,0.7628802770342457,0.7628802770342457,0.0,0.0,0.0,11.369867835294553,11.234337037538342
2025-06-09,9.077046122625504,10.038577639046876,12.75825431261151,8.460678371850465,9.612091958571447,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.2955278901960536,2.2955278901960536,2.2955278901960536,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.002712867287242044,0.002712867287242044,0.002712867287242044,0.7739326518561147,0.7739326518561147,0.7739326518561147,0.0,0.0,0.0,11.372574012821557,11.267196065014467
2025-06-10,9.076343136956972,9.95245439972733,12.675623755689644,8.452344506586702,9.617259169686001,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.299348452039061,2.299348452039061,2.299348452039061,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0004788994286973544,0.0004788994286973544,0.0004788994286973544,0.7799871815576669,0.7799871815576669,0.7799871815576669,0.0,0.0,0.0,11.375691588996032,11.293084043016941
2025-06-11,9.075640151288438,10.038088412970986,12.680276994313688,8.441888932583733,9.622130709910866,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.300025784715828,2.300025784715828,2.300025784715828,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370100525561e-05,-9.125370100525561e-05,-9.125370100525561e-05,0.7812346673641369,0.7812346673641369,0.7812346673641369,0.0,0.0,0.0,11.375665936004266,11.31442567133919
2025-06-12,9.074937165619906,9.983439271562855,12.676643374769146,8.434072997921884,9.62700225013573,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.287611213525747,2.287611213525747,2.287611213525747,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613558996,-0.009229868613558996,-0.009229868613558996,0.7779587110866092,0.7779587110866092,0.7779587110866092,0.0,0.0,0.0,11.362548379145652,11.33098130133232
2025-06-13,9.074234179951372,9.954900008135194,12.633922673812018,8.423408165406249,9.62820722878908,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.2748278517256226,2.2748278517256226,2.2748278517256226,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510120417,-0.014582900510120417,-0.014582900510120417,0.7705283811830465,0.7705283811830465,0.7705283811830465,0.0,0.0,0.0,11.349062031676993,11.342532662434232
2025-06-14,9.07353119428284,10.084344975281953,12.776476277822901,8.412743332890614,9.630319653024019,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.288627428821032,2.288627428821032,2.288627428821032,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195133303,0.010356177195133303,0.010356177195133303,0.7593888805732019,0.7593888805732019,0.7593888805732019,0.0,0.0,0.0,11.362158623103872,11.351978496882513
2025-06-15,9.072828208614306,9.953569156148044,12.76133815383221,8.40286673568894,9.635191359904795,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.2742888968075827,2.2742888968075827,2.2742888968075827,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356078913599801,0.010356078913599801,0.010356078913599801,0.7450504468412861,0.7450504468412861,0.7450504468412861,0.0,0.0,0.0,11.347117105421889,11.357807933958167
2025-06-16,9.072125222945772,9.955402660808769,12.636125599092003,8.395996212787297,9.640063066785567,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.24967099856263,2.24967099856263,2.24967099856263,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.002712867287247865,0.002712867287247865,0.002712867287247865,0.7280757602226854,0.7280757602226854,0.7280757602226854,0.0,0.0,0.0,11.321796221508402,11.359090958846293
2025-06-17,9.07142223727724,9.91289694540354,12.628943133328052,8.391989300126367,9.644789476755818,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.2284274428247834,2.2284274428247834,2.2284274428247834,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0004788994286844253,0.0004788994286844253,0.0004788994286844253,0.7090661723434023,0.7090661723434023,0.7090661723434023,0.0,0.0,0.0,11.299849680102023,11.353633141407524
2025-06-18,9.070719251608706,9.8867522289404,12.70456124848855,8.386532159582817,9.649497495696258,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.207438215420805,2.207438215420805,2.207438215420805,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370099566234e-05,-9.125370099566234e-05,-9.125370099566234e-05,0.688647098069104,0.688647098069104,0.688647098069104,0.0,0.0,0.0,11.27815746702951,11.34446210458102
2025-06-19,9.070016265940174,9.786308335146533,12.651944998550311,8.376829577140539,9.65572088720489,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.177105435693805,2.177105435693805,2.177105435693805,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.009229868613564797,-0.009229868613564797,-0.009229868613564797,0.6674529332546729,0.6674529332546729,0.6674529332546729,0.0,0.0,0.0,11.24712170163398,11.33191687346226
2025-06-20,9.06931328027164,9.793512541103183,12.541582034182909,8.367126994698259,9.663442929780276,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.150411342685263,2.150411342685263,2.150411342685263,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.01458290051016071,-0.01458290051016071,-0.01458290051016071,0.6461118721427268,0.6461118721427268,0.6461118721427268,0.0,0.0,0.0,11.219724622956903,11.31632017685835
2025-06-21,9.068610294603106,9.755383664912872,12.601684592457422,8.357113065302093,9.667617387167386,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.1544695476183824,2.1544695476183824,2.1544695476183824,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195149552,0.010356177195149552,0.010356177195149552,0.6252309993705362,0.6252309993705362,0.6252309993705362,0.0,0.0,0.0,11.223079842221487,11.301061567480073
2025-06-22,9.067907308934574,9.856038799982755,12.553354590620359,8.350417181581744,9.671791844554496,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.1346204729787086,2.1346204729787086,2.1346204729787086,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.01035607891359714,0.01035607891359714,0.01035607891359714,0.6053820230124147,0.6053820230124147,0.6053820230124147,0.0,0.0,0.0,11.202527781913282,11.285059507756834
2025-06-23,9.06720432326604,9.827104513402608,12.501371850515946,8.34166140216879,9.67696901408991,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.108683235400342,2.108683235400342,2.108683235400342,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.002712867287256034,0.002712867287256034,0.002712867287256034,0.5870879970603892,0.5870879970603892,0.5870879970603892,0.0,0.0,0.0,11.175887558666382,11.267742060455772
2025-06-24,9.066501337597508,9.763625465593964,12.501071673168541,8.32812376012482,9.687762587256124,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.0901726252445285,2.0901726252445285,2.0901726252445285,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0004788994286927363,0.0004788994286927363,0.0004788994286927363,0.5708113547631393,0.5708113547631393,0.5708113547631393,0.0,0.0,0.0,11.156673962842037,11.24719359442959
2025-06-25,9.065798351928974,9.666193498202135,12.57247803022042,8.32123661543039,9.69676862791382,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.0757346563928576,2.0757346563928576,2.0757346563928576,1.5188823710526966,1.5188823710526966,1.5188823710526966,-9.125370102477629e-05,-9.125370102477629e-05,-9.125370102477629e-05,0.5569435390411854,0.5569435390411854,0.5569435390411854,0.0,0.0,0.0,11.141533008321831,11.226635184719584
2025-06-26,9.06509536626044,9.6973364285589,12.489093021643646,8.310491961947074,9.702724437954009,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.055448976205767,2.055448976205767,2.055448976205767,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.00922986861352157,-0.00922986861352157,-0.00922986861352157,0.5457964737665919,0.5457964737665919,0.5457964737665919,0.0,0.0,0.0,11.120544342466207,11.206509996815363
2025-06-27,9.064392380591906,9.681572871953403,12.531703369604982,8.29948721005111,9.708680247994195,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.0418955417394304,2.0418955417394304,2.0418955417394304,1.5188823710526966,1.5188823710526966,1.5188823710526966,-0.014582900510157277,-0.014582900510157277,-0.014582900510157277,0.537596071196891,0.537596071196891,0.537596071196891,0.0,0.0,0.0,11.106287922331337,11.187153821038297
2025-06-28,9.063689394923374,9.741400924316816,12.636947976842638,8.288482458155146,9.714351367165044,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.0617164658609557,2.0617164658609557,2.0617164658609557,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.010356177195165807,0.010356177195165807,0.010356177195165807,0.5324779176130934,0.5324779176130934,0.5324779176130934,0.0,0.0,0.0,11.12540586078433,11.171878660413778
2025-06-29,9.06298640925484,9.755831460911635,12.48986660138397,8.277477706259182,9.720401121100219,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.0597236726411747,2.0597236726411747,2.0597236726411747,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.01035607891358163,0.01035607891358163,0.01035607891358163,0.5304852226748967,0.5304852226748967,0.5304852226748967,0.0,0.0,0.0,11.122710081896015,11.159437498439981
2025-06-30,9.062283423586308,9.683248484801032,12.536459465949886,8.26647295436322,9.72997440630071,1.4023685821911802,1.4023685821911802,1.4023685821911802,0.11651378886151634,0.11651378886151634,0.11651378886151634,2.053164298039279,2.053164298039279,2.053164298039279,1.5188823710526966,1.5188823710526966,1.5188823710526966,0.0027128672872452826,0.0027128672872452826,0.0027128672872452826,0.5315690596993369,0.5315690596993369,0.5315690596993369,0.0,0.0,0.0,11.115447721625587,11.14900980830685
