ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-10-20,10.547389648648238,7.823611457460877,12.31093941535374,8.711982495280674,12.619872861257907,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.4912755115517396,-0.4912755115517396,-0.4912755115517396,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176597983607,-0.03389176597983607,-0.03389176597983607,-0.5430070978763201,-0.5430070978763201,-0.5430070978763201,0.0,0.0,0.0,10.056114137096499
2025-10-21,10.546099732961222,7.822674537895973,12.62002211177981,8.698798291177912,12.635244712580901,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.4721776766507019,-0.4721776766507019,-0.4721776766507019,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.036901552410148614,-0.036901552410148614,-0.036901552410148614,-0.5208994765449699,-0.5208994765449699,-0.5208994765449699,0.0,0.0,0.0,10.07392205631052
2025-10-22,10.544809817274206,7.8768637460600734,12.623996787299102,8.684592145305391,12.650616563903895,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.4557445570027408,-0.4557445570027408,-0.4557445570027408,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890482055,-0.04285653890482055,-0.04285653890482055,-0.49851137040233684,-0.49851137040233684,-0.49851137040233684,0.0,0.0,0.0,10.089065260271466
2025-10-23,10.54351990158719,7.729966429893653,12.429066144803842,8.67156149327078,12.664263948275698,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.44058785483117613,-0.44058785483117613,-0.44058785483117613,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.0501685960296453,-0.0501685960296453,-0.0501685960296453,-0.4760426111059474,-0.4760426111059474,-0.4760426111059474,0.0,0.0,0.0,10.102932046756015
2025-10-24,10.542229985900175,7.995085939341281,12.606775938181967,8.661515946679916,12.677401766350297,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.4244746170313106,-0.4244746170313106,-0.4244746170313106,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.056428166363653436,-0.056428166363653436,-0.056428166363653436,-0.45366980297207377,-0.45366980297207377,-0.45366980297207377,0.0,0.0,0.0,10.117755368868863
2025-10-25,10.540940070213159,8.037916337392296,12.887070236128764,8.644118098943014,12.690539584424897,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.23579565452816356,-0.23579565452816356,-0.23579565452816356,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293751714,0.11012330293751714,0.11012330293751714,-0.4315423097700973,-0.4315423097700973,-0.4315423097700973,0.0,0.0,0.0,10.305144415684996
2025-10-26,10.539650154526145,8.02546803600135,12.970524092261734,8.630024847051102,12.703677402499496,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.2140323798800604,-0.2140323798800604,-0.2140323798800604,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675097782,0.11012331675097782,0.11012331675097782,-0.40977904893545475,-0.40977904893545475,-0.40977904893545475,0.0,0.0,0.0,10.325617774646084
2025-10-27,10.538360238839129,8.060917181613576,12.739008356429155,8.617059625144963,12.716815220574095,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.3367346214020551,-0.3367346214020551,-0.3367346214020551,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176597994559,-0.03389176597994559,-0.03389176597994559,-0.3884662077265261,-0.3884662077265261,-0.3884662077265261,0.0,0.0,0.0,10.201625617437074
2025-10-28,10.537070323152113,7.89852821666144,12.798029615682823,8.612389464494393,12.729953038648695,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.31893417076241437,-0.31893417076241437,-0.31893417076241437,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.036901552410253884,-0.036901552410253884,-0.036901552410253884,-0.36765597065657707,-0.36765597065657707,-0.36765597065657707,0.0,0.0,0.0,10.218136152389699
2025-10-29,10.535780407465099,7.949939814648951,12.785552237470208,8.615654544754124,12.743090856723297,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.30459950545482994,-0.30459950545482994,-0.30459950545482994,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890485811,-0.04285653890485811,-0.04285653890485811,-0.34736631885438846,-0.34736631885438846,-0.34736631885438846,0.0,0.0,0.0,10.23118090201027
2025-10-30,10.534490491778083,7.94817645038295,12.666516838267578,8.602173512970833,12.756228674797896,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.29212717438869035,-0.29212717438869035,-0.29212717438869035,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029729985,-0.050168596029729985,-0.050168596029729985,-0.327581930663377,-0.327581930663377,-0.327581930663377,0.0,0.0,0.0,10.242363317389392
2025-10-31,10.533200576091067,7.747424084171764,12.622534660637234,8.585939105112889,12.770592133156562,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.27906099372668947,-0.27906099372668947,-0.27906099372668947,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05642816636364399,-0.05642816636364399,-0.05642816636364399,-0.30825617966746194,-0.30825617966746194,-0.30825617966746194,0.0,0.0,0.0,10.254139582364378
2025-11-01,10.531910660404051,8.150923468495433,12.971798601836289,8.569704697254945,12.784421488420588,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.09356753719303684,-0.09356753719303684,-0.09356753719303684,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293757114,0.11012330293757114,0.11012330293757114,-0.2893141924350246,-0.2893141924350246,-0.2893141924350246,0.0,0.0,0.0,10.438343123211014
2025-11-02,10.530620744717035,8.126489973093733,13.053635585071811,8.553470289397,12.794854069999372,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.07491022554606652,-0.07491022554606652,-0.07491022554606652,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675135113,0.11012331675135113,0.11012331675135113,-0.27065689460183423,-0.27065689460183423,-0.27065689460183423,0.0,0.0,0.0,10.45571051917097
2025-11-03,10.52933082903002,7.9940394816586755,12.908601497686442,8.537247440506144,12.809392042389934,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.2004343552173609,-0.2004343552173609,-0.2004343552173609,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176597992641,-0.03389176597992641,-0.03389176597992641,-0.25216594154185107,-0.25216594154185107,-0.25216594154185107,0.0,0.0,0.0,10.328896473812659
2025-11-04,10.528040913343004,8.088885989147153,12.99470547320258,8.521281708534119,12.82691107757097,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.184987599904914,-0.184987599904914,-0.184987599904914,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241020684,-0.03690155241020684,-0.03690155241020684,-0.2337093997991237,-0.2337093997991237,-0.2337093997991237,0.0,0.0,0.0,10.343053313438089
2025-11-05,10.52675099765599,7.996396831440203,12.87629650289295,8.505315976562095,12.836810713596432,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.17238120527376075,-0.17238120527376075,-0.17238120527376075,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890484637,-0.04285653890484637,-0.04285653890484637,-0.21514801867333094,-0.21514801867333094,-0.21514801867333094,0.0,0.0,0.0,10.35436979238223
2025-11-06,10.525461081968974,8.163894348289768,12.915952304125724,8.489502708650793,12.841955026225508,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.1608871524797068,-0.1608871524797068,-0.1608871524797068,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029733295,-0.050168596029733295,-0.050168596029733295,-0.19634190875439012,-0.19634190875439012,-0.19634190875439012,0.0,0.0,0.0,10.364573929489268
2025-11-07,10.524171166281958,8.152524323951859,13.03597061695839,8.478027272621324,12.842712003904897,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.1479622406394013,-0.1479622406394013,-0.1479622406394013,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05642816636353661,-0.05642816636353661,-0.05642816636353661,-0.17715742658028127,-0.17715742658028127,-0.17715742658028127,0.0,0.0,0.0,10.376208925642556
2025-11-08,10.522881250594942,8.146960397493757,13.349555422292251,8.466551836591853,12.855338261182743,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.03827260263673674,0.03827260263673674,0.03827260263673674,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.1101233029371574,0.1101233029371574,0.1101233029371574,-0.15747405260483724,-0.15747405260483724,-0.15747405260483724,0.0,0.0,0.0,10.561153853231678
2025-11-09,10.521591334907928,8.084766906162466,13.274002842322693,8.455155705265838,12.867648602441356,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.05855562525055377,0.05855562525055377,0.05855562525055377,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675130915,0.11012331675130915,0.11012331675130915,-0.13719104380517194,-0.13719104380517194,-0.13719104380517194,0.0,0.0,0.0,10.580146960158482
2025-11-10,10.520301419220912,7.927449497153955,13.128602517812809,8.443972880343269,12.881236593747147,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.06450205653461662,-0.06450205653461662,-0.06450205653461662,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176598016465,-0.03389176598016465,-0.03389176598016465,-0.11623364285886854,-0.11623364285886854,-0.11623364285886854,0.0,0.0,0.0,10.455799362686296
2025-11-11,10.519011503533896,8.055879663486774,13.199696525329326,8.425528238472499,12.894736950897551,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04583683312162633,-0.04583683312162633,-0.04583683312162633,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241024494,-0.03690155241024494,-0.03690155241024494,-0.09455863301579795,-0.09455863301579795,-0.09455863301579795,0.0,0.0,0.0,10.47317467041227
2025-11-12,10.51772158784688,8.050174536934854,13.12979507862732,8.40268315770834,12.908058688375762,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.02939222811591612,-0.02939222811591612,-0.02939222811591612,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890484377,-0.04285653890484377,-0.04285653890484377,-0.07215904151548894,-0.07215904151548894,-0.07215904151548894,0.0,0.0,0.0,10.488329359730963
2025-11-13,10.516431672159865,8.005870814991656,13.284266782892713,8.385439382006414,12.923039841591129,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.013613058135052241,-0.013613058135052241,-0.013613058135052241,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.050168596029585996,-0.050168596029585996,-0.050168596029585996,-0.049067814409882796,-0.049067814409882796,-0.049067814409882796,0.0,0.0,0.0,10.502818614024813
2025-11-14,10.515141756472849,8.061980962816161,13.253360220979502,8.375841408063687,12.937872316136819,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.003834874452203253,0.003834874452203253,0.003834874452203253,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.056428166363527175,-0.056428166363527175,-0.056428166363527175,-0.02536031148868613,-0.02536031148868613,-0.02536031148868613,0.0,0.0,0.0,10.518976630925051
2025-11-15,10.513851840785835,8.31262753953071,13.433787174973638,8.374901560401906,12.954027352236178,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.19459115420627673,0.19459115420627673,0.19459115420627673,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293721143,0.11012330293721143,0.11012330293721143,-0.0011555010353512742,-0.0011555010353512742,-0.0011555010353512742,0.0,0.0,0.0,10.708442994992112
2025-11-16,10.512561925098819,8.334364638344393,13.549852508416038,8.36874160480144,12.969325745575082,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.21913089947795278,0.21913089947795278,0.21913089947795278,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675126714,0.11012331675126714,0.11012331675126714,0.023384230422269083,0.023384230422269083,0.023384230422269083,0.0,0.0,0.0,10.731692824576772
2025-11-17,10.511272009411803,8.183228412622144,13.420742485177952,8.355038225320124,12.98168315326832,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.09978628564713198,0.09978628564713198,0.09978628564713198,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.033891765980145455,-0.033891765980145455,-0.033891765980145455,0.04805469932286087,0.04805469932286087,0.04805469932286087,0.0,0.0,0.0,10.611058295058935
2025-11-18,10.509982093724787,8.267153016675495,13.367432197387087,8.330947418906685,12.988539635252117,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.12133478182850528,0.12133478182850528,0.12133478182850528,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241019792,-0.03690155241019792,-0.03690155241019792,0.07261298193428663,0.07261298193428663,0.07261298193428663,0.0,0.0,0.0,10.631316875553292
2025-11-19,10.508692178037771,8.084141343816729,13.732172392768996,8.31475091153586,13.001604446670243,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.1395486824701493,0.1395486824701493,0.1395486824701493,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890483201,-0.04285653890483201,-0.04285653890483201,0.09678186907056473,0.09678186907056473,0.09678186907056473,0.0,0.0,0.0,10.64824086050792
2025-11-20,10.507402262350757,8.357707632976194,13.448760884967456,8.299176737186441,13.01481482410624,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.15571039464927,0.15571039464927,0.15571039464927,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05016859602962998,-0.05016859602962998,-0.05016859602962998,0.12025563837448343,0.12025563837448343,0.12025563837448343,0.0,0.0,0.0,10.663112657000028
2025-11-21,10.506112346663741,8.235390879224092,13.593089542014484,8.288062300785255,13.028025201542235,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.17190220856525573,0.17190220856525573,0.17190220856525573,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05642816636332183,-0.05642816636332183,-0.05642816636332183,0.14270702262416102,0.14270702262416102,0.14270702262416102,0.0,0.0,0.0,10.678014555228996
2025-11-22,10.504822430976725,8.290378653171608,13.617842301287627,8.276947864384066,13.046730680043833,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.3595418689863856,0.3595418689863856,0.3595418689863856,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293726542,0.11012330293726542,0.11012330293726542,0.16379521374470363,0.16379521374470363,0.16379521374470363,0.0,0.0,0.0,10.86436429996311
2025-11-23,10.50353251528971,8.288453361218151,13.713039478310394,8.265833427982878,13.059498296311544,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.3789213761323452,0.3789213761323452,0.3789213761323452,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675107835,0.11012331675107835,0.11012331675107835,0.1831747070768503,0.1831747070768503,0.1831747070768503,0.0,0.0,0.0,10.882453891422054
2025-11-24,10.502242599602694,8.17370886098373,13.64919668374604,8.250326002173944,13.092114906638958,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.25223634640730236,0.25223634640730236,0.25223634640730236,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176597981314,-0.03389176597981314,-0.03389176597981314,0.2005047600826989,0.2005047600826989,0.2005047600826989,0.0,0.0,0.0,10.754478946009996
2025-11-25,10.50095268391568,8.141599165890414,13.52206075109881,8.231135478679242,13.103150191021138,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.2641810149320047,0.2641810149320047,0.2641810149320047,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.036901552410236,-0.036901552410236,-0.036901552410236,0.21545921503782411,0.21545921503782411,0.21545921503782411,0.0,0.0,0.0,10.765133698847684
2025-11-26,10.499662768228664,8.085445149704752,13.705967761028505,8.211944955184537,13.112600487881549,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.2705032305860806,0.2705032305860806,0.2705032305860806,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.042856538904844914,-0.042856538904844914,-0.042856538904844914,0.2277364171865089,0.2277364171865089,0.2277364171865089,0.0,0.0,0.0,10.770165998814743
2025-11-27,10.498372852541648,8.071089794870517,13.523085137445362,8.191883071283181,13.14930395412449,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.27252370528633607,0.27252370528633607,0.27252370528633607,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05016859602967397,-0.05016859602967397,-0.05016859602967397,0.23706894901159345,0.23706894901159345,0.23706894901159345,0.0,0.0,0.0,10.770896557827983
2025-11-28,10.497082936854632,7.962090803482143,13.78076928326863,8.174924876932401,13.170401290932578,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.2724280840681114,0.2724280840681114,0.2724280840681114,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.0564281663633124,-0.0564281663633124,-0.0564281663633124,0.24323289812700719,0.24323289812700719,0.24323289812700719,0.0,0.0,0.0,10.769511020922744
2025-11-29,10.495793021167616,8.410513055234059,13.84593790422578,8.166952615016475,13.18630689243286,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.4418030363553393,0.4418030363553393,0.4418030363553393,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.1101233029368517,0.1101233029368517,0.1101233029368517,0.24605638111407097,0.24605638111407097,0.24605638111407097,0.0,0.0,0.0,10.937596057522954
2025-11-30,10.494503105480602,8.471887657168573,13.890078333267459,8.145273320533228,13.202212493933144,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.4411737274569377,0.4411737274569377,0.4411737274569377,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675088954,0.11012331675088954,0.11012331675088954,0.24542705840163168,0.24542705840163168,0.24542705840163168,0.0,0.0,0.0,10.93567683293754
2025-12-01,10.493213189793586,8.124116332264553,13.81708145445323,8.113648756983853,13.213511264369528,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.2930299821745349,0.2930299821745349,0.2930299821745349,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176597992266,-0.03389176597992266,-0.03389176597992266,0.241298395850041,0.241298395850041,0.241298395850041,0.0,0.0,0.0,10.78624317196812
2025-12-02,10.49192327410657,8.101253578616056,13.833538614526601,8.092105981694663,13.224179288199641,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.28241625649848184,0.28241625649848184,0.28241625649848184,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241010386,-0.03690155241010386,-0.03690155241010386,0.2336944566041691,0.2336944566041691,0.2336944566041691,0.0,0.0,0.0,10.774339530605053
2025-12-03,10.490633358419554,8.028984213598177,13.68896246243921,8.07184485612263,13.234847312029759,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.265479854791528,0.265479854791528,0.265479854791528,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890485781,-0.04285653890485781,-0.04285653890485781,0.22271304139196924,0.22271304139196924,0.22271304139196924,0.0,0.0,0.0,10.756113213211082
2025-12-04,10.489343442732538,7.944720573436608,13.75168560278522,8.047220960995002,13.244753589689601,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.2439817921969609,0.2439817921969609,0.2439817921969609,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.0501685960296773,-0.0501685960296773,-0.0501685960296773,0.20852703592222163,0.20852703592222163,0.20852703592222163,0.0,0.0,0.0,10.733325234929499
2025-12-05,10.488053527045524,7.997024839869209,13.609473599301873,8.028454022111903,13.254491244676858,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.22057905529247282,0.22057905529247282,0.22057905529247282,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.056428166363673635,-0.056428166363673635,-0.056428166363673635,0.1913838693517299,0.1913838693517299,0.1913838693517299,0.0,0.0,0.0,10.708632582337998
2025-12-06,10.486763611358509,8.150386946006071,13.898312494388959,8.013805967893633,13.264228899664111,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.36734969201088175,0.36734969201088175,0.36734969201088175,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293704153,0.11012330293704153,0.11012330293704153,0.17160303676942362,0.17160303676942362,0.17160303676942362,0.0,0.0,0.0,10.85411330336939
2025-12-07,10.485473695671493,8.052516976598161,13.880477587803659,7.994224923599367,13.273966554651366,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.3453183590436899,0.3453183590436899,0.3453183590436899,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675084756,0.11012331675084756,0.11012331675084756,0.14957168998842582,0.14957168998842582,0.14957168998842582,0.0,0.0,0.0,10.830792054715182
2025-12-08,10.484183779984477,8.05028450635317,13.80401810185809,7.9782642683104585,13.283704209638621,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.1774699395813139,0.1774699395813139,0.1774699395813139,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.0338917659800322,-0.0338917659800322,-0.0338917659800322,0.12573835325692953,0.12573835325692953,0.12573835325692953,0.0,0.0,0.0,10.661653719565791
2025-12-09,10.482893864297461,7.913458900865034,13.787284858611743,7.962970190261002,13.29733486956924,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.14932667225384275,0.14932667225384275,0.14932667225384275,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241020912,-0.03690155241020912,-0.03690155241020912,0.10060487235963529,0.10060487235963529,0.10060487235963529,0.0,0.0,0.0,10.632220536551303
2025-12-10,10.481603948610447,7.7832334444994045,13.593751272368651,7.947676112211548,13.30564486125808,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11748356894164683,0.11748356894164683,0.11748356894164683,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890483054,-0.04285653890483054,-0.04285653890483054,0.07471675554206081,0.07471675554206081,0.07471675554206081,0.0,0.0,0.0,10.599087517552094
2025-12-11,10.480314032923431,7.6339003865627735,13.71920965632614,7.932382034162093,13.335731731708934,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.08410686761142033,0.08410686761142033,0.08410686761142033,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05016859602968061,-0.05016859602968061,-0.05016859602968061,0.04865211133668437,0.04865211133668437,0.04865211133668437,0.0,0.0,0.0,10.564420900534852
2025-12-12,10.479024117236415,7.637693885980198,13.702615559260483,7.9175116505227585,13.353685357915204,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.05220461629956507,0.05220461629956507,0.05220461629956507,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.056428166363566255,-0.056428166363566255,-0.056428166363566255,0.023009430358714767,0.023009430358714767,0.023009430358714767,0.0,0.0,0.0,10.53122873353598
2025-12-13,10.4777342015494,7.869349265360314,13.896808706097866,7.903249872548888,13.363736889831067,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.19414114949343847,0.19414114949343847,0.19414114949343847,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.1101233029369597,0.1101233029369597,0.1101233029369597,-0.001605505747937795,-0.001605505747937795,-0.001605505747937795,0.0,0.0,0.0,10.671875351042837
2025-12-14,10.476444285862383,7.972976458624924,14.036550277603578,7.888988094575019,13.36999041098315,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.17115339315527936,0.17115339315527936,0.17115339315527936,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675080558,0.11012331675080558,0.11012331675080558,-0.02459327589994278,-0.02459327589994278,-0.02459327589994278,0.0,0.0,0.0,10.647597679017663
2025-12-15,10.47515437017537,7.774147160936815,13.656577814952295,7.87472631660115,13.376119520892631,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.0063568882171582885,0.0063568882171582885,0.0063568882171582885,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.033891765980013,-0.033891765980013,-0.033891765980013,-0.045374698107245266,-0.045374698107245266,-0.045374698107245266,0.0,0.0,0.0,10.481511258392528
2025-12-16,10.473864454488353,7.530279880033351,13.663954213398656,7.861414162805465,13.38224863080211,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.014682788769647502,-0.014682788769647502,-0.014682788769647502,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241016209,-0.03690155241016209,-0.03690155241016209,-0.063404588663902,-0.063404588663902,-0.063404588663902,0.0,0.0,0.0,10.459181665718706
2025-12-17,10.472574538801338,7.687672180220346,13.618298314566761,7.851395217573948,13.388552704031571,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.035418238648777474,-0.035418238648777474,-0.035418238648777474,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.042856538904818796,-0.042856538904818796,-0.042856538904818796,-0.07818505204837525,-0.07818505204837525,-0.07818505204837525,0.0,0.0,0.0,10.43715630015256
2025-12-18,10.471284623114322,7.58797087688292,13.55278987898891,7.841376272342431,13.39748969914563,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05382320091760386,-0.05382320091760386,-0.05382320091760386,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.0501685960297246,-0.0501685960297246,-0.0501685960297246,-0.08927795719229582,-0.08927795719229582,-0.08927795719229582,0.0,0.0,0.0,10.417461422196718
2025-12-19,10.469994707427306,7.730380135949912,13.572922213946592,7.83153405889636,13.41733328383163,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.06712108468713457,-0.06712108468713457,-0.06712108468713457,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.05642816636345887,-0.05642816636345887,-0.05642816636345887,-0.09631627062809227,-0.09631627062809227,-0.09631627062809227,0.0,0.0,0.0,10.402873622740172
2025-12-20,10.468704791740292,7.675381456465522,13.865399311627566,7.821965268389799,13.438211059020265,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.09673271440590375,0.09673271440590375,0.09673271440590375,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012330293714954,0.11012330293714954,0.11012330293714954,-0.09901394083566237,-0.09901394083566237,-0.09901394083566237,0.0,0.0,0.0,10.565437506146196
2025-12-21,10.467414876053276,7.496770543688462,13.914156530269352,7.807878502550412,13.456499570258266,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.0985726086996628,0.0985726086996628,0.0985726086996628,0.08562335230441658,0.08562335230441658,0.08562335230441658,0.11012331675117888,0.11012331675117888,0.11012331675117888,-0.09717406035593268,-0.09717406035593268,-0.09717406035593268,0.0,0.0,0.0,10.565987484752938
2025-12-22,10.46612496036626,7.564242589383917,13.581570362196453,7.788924490004132,13.474611076311225,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03896348582781079,-0.03896348582781079,-0.03896348582781079,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03389176597999383,-0.03389176597999383,-0.03389176597999383,-0.09069507215223352,-0.09069507215223352,-0.09069507215223352,0.0,0.0,0.0,10.42716147453845
2025-12-23,10.464835044679244,7.508690890446178,13.804229663557585,7.776257627879414,13.489828650235294,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03085303340853256,-0.03085303340853256,-0.03085303340853256,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.03690155241020019,-0.03690155241020019,-0.03690155241020019,-0.07957483330274895,-0.07957483330274895,-0.07957483330274895,0.0,0.0,0.0,10.433982011270711
2025-12-24,10.463545128992228,7.629797691727357,13.86662107308909,7.762921013442887,13.499057003772995,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.021145587817440453,-0.021145587817440453,-0.021145587817440453,0.08562335230441658,0.08562335230441658,0.08562335230441658,-0.04285653890485638,-0.04285653890485638,-0.04285653890485638,-0.06391240121700065,-0.06391240121700065,-0.06391240121700065,0.0,0.0,0.0,10.442399541174789
