ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
2025-09-20,9.330989235895473,8.10527463124234,10.520975402269414,8.876946476213746,9.795361352814027,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.0440402440064853,-0.0440402440064853,-0.0440402440064853,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.1783009801420489,-0.1783009801420489,-0.1783009801420489,-0.4309938505566521,-0.4309938505566521,-0.4309938505566521,0.0,0.0,0.0,9.286948991888988
2025-09-21,9.33027002674015,7.97775662284357,10.497426799188984,8.872860958969001,9.79986763080292,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.05204669432418028,-0.05204669432418028,-0.05204669432418028,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964488074,-0.17830106964488074,-0.17830106964488074,-0.4390002113715153,-0.4390002113715153,-0.4390002113715153,0.0,0.0,0.0,9.278223332415969
2025-09-22,9.32955081758483,8.291423615141893,10.690465360648163,8.868190580200096,9.802754466039836,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.19308819235536426,0.19308819235536426,0.19308819235536426,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422165565,0.07446356422165565,0.07446356422165565,-0.4466299585585071,-0.4466299585585071,-0.4466299585585071,0.0,0.0,0.0,9.522639009940194
2025-09-23,9.328831608429509,8.248468287975069,10.7637901393096,8.863520201431191,9.80475132476593,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.19122979275436644,0.19122979275436644,0.19122979275436644,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037379621,0.07979855037379621,0.07979855037379621,-0.4538233443116455,-0.4538233443116455,-0.4538233443116455,0.0,0.0,0.0,9.520061401183876
2025-09-24,9.328112399274186,8.31144375175006,10.806649766385505,8.858897945970384,9.806576302845189,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.1818863915649919,0.1818863915649919,0.1818863915649919,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154869868,0.07714668154869868,0.07714668154869868,-0.46051487667592245,-0.46051487667592245,-0.46051487667592245,0.0,0.0,0.0,9.509998790839179
2025-09-25,9.327393190118865,8.297107834556215,10.693746349632473,8.85429879034516,9.808401280924448,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.1644929026442479,0.1644929026442479,0.1644929026442479,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609137997,0.06587066609137997,0.06587066609137997,-0.46663235013934784,-0.46663235013934784,-0.46663235013934784,0.0,0.0,0.0,9.491886092763114
2025-09-26,9.326673980963543,8.186078241824307,10.773855715462746,8.849699634719938,9.810443305162046,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.15248086148423667,0.15248086148423667,0.15248086148423667,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.059322587551744924,0.059322587551744924,0.059322587551744924,-0.47209631275972386,-0.47209631275972386,-0.47209631275972386,0.0,0.0,0.0,9.47915484244778
2025-09-27,9.325954771808224,8.070899146159588,10.462838384851803,8.845100479094718,9.814522226297447,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.08986640578777925,-0.08986640578777925,-0.08986640578777925,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014212106,-0.17830098014212106,-0.17830098014212106,-0.4768200123378739,-0.4768200123378739,-0.4768200123378739,0.0,0.0,0.0,9.236088366020445
2025-09-28,9.325235562652901,8.058415080128869,10.453314884187638,8.840501323469496,9.818601147432846,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.09375632667323662,-0.09375632667323662,-0.09375632667323662,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964458436,-0.17830106964458436,-0.17830106964458436,-0.48070984372086784,-0.48070984372086784,-0.48070984372086784,0.0,0.0,0.0,9.231479235979664
2025-09-29,9.32451635349758,8.216974227557566,10.72274428290171,8.835902167844274,9.822680068568244,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.1560518527998329,0.1560518527998329,0.1560518527998329,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422200008,0.07446356422200008,0.07446356422200008,-0.483666298114383,-0.483666298114383,-0.483666298114383,0.0,0.0,0.0,9.480568206297413
2025-09-30,9.32379714434226,8.246650457955697,10.737426022137758,8.830461987130546,9.826758989703647,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.15946774298233019,0.15946774298233019,0.15946774298233019,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037381918,0.07979855037381918,0.07979855037381918,-0.48558539408370477,-0.48558539408370477,-0.48558539408370477,0.0,0.0,0.0,9.48326488732459
2025-10-01,9.323077935186937,8.268564970700186,10.750295885160854,8.825578933812334,9.830837910839046,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.1560407187453649,0.1560407187453649,0.1560407187453649,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154874173,0.07714668154874173,0.07714668154874173,-0.4863605494955926,-0.4863605494955926,-0.4863605494955926,0.0,0.0,0.0,9.479118653932302
2025-10-02,9.322358726031617,8.185762609575223,10.700614536050903,8.819273734958674,9.834911196375176,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.14524041804587492,0.14524041804587492,0.14524041804587492,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609144425,0.06587066609144425,0.06587066609144425,-0.4858848347377851,-0.4858848347377851,-0.4858848347377851,0.0,0.0,0.0,9.467599144077491
2025-10-03,9.321639516876296,8.252279610550254,10.635505583758858,8.814766853920682,9.83897738276785,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.14052364340465917,0.14052364340465917,0.14052364340465917,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755175724,0.05932258755175724,0.05932258755175724,-0.4840535308393138,-0.4840535308393138,-0.4840535308393138,0.0,0.0,0.0,9.462163160280955
2025-10-04,9.320920307720975,7.972260664408297,10.510420341639469,8.81132840077409,9.841864215501264,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.0938132956538429,-0.0938132956538429,-0.0938132956538429,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014241616,-0.17830098014241616,-0.17830098014241616,-0.4807669022036425,-0.4807669022036425,-0.4807669022036425,0.0,0.0,0.0,9.227107012067131
2025-10-05,9.320201098565652,8.00053392895618,10.49130764936441,8.806387680228292,9.84473745991277,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.08897956603332635,-0.08897956603332635,-0.08897956603332635,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964472314,-0.17830106964472314,-0.17830106964472314,-0.4759330830808191,-0.4759330830808191,-0.4759330830808191,0.0,0.0,0.0,9.231221532532325
2025-10-06,9.319481889410332,8.249049657978018,10.750986686465694,8.80140838751108,9.847610704324275,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.17024718089210128,0.17024718089210128,0.17024718089210128,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422142182,0.07446356422142182,0.07446356422142182,-0.46947097002153637,-0.46947097002153637,-0.46947097002153637,0.0,0.0,0.0,9.489729070302433
2025-10-07,9.318762680255011,8.256323888255755,10.754090420437182,8.796473970766746,9.850483948735782,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.18374012740495183,0.18374012740495183,0.18374012740495183,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037366784,0.07979855037366784,0.07979855037366784,-0.46131300966093175,-0.46131300966093175,-0.46131300966093175,0.0,0.0,0.0,9.502502807659964
2025-10-08,9.318043471099688,8.20911406827048,10.782078273885457,8.791617442403055,9.853889620666852,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.19099349585687622,0.19099349585687622,0.19099349585687622,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0771466815487315,0.0771466815487315,0.0771466815487315,-0.4514077723840711,-0.4514077723840711,-0.4514077723840711,0.0,0.0,0.0,9.509036966956565
2025-10-09,9.317324261944368,8.300464056979553,10.772289186161672,8.786760914039363,9.856230437558795,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.19140304505789807,0.19140304505789807,0.19140304505789807,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609129105,0.06587066609129105,0.06587066609129105,-0.4397222077256087,-0.4397222077256087,-0.4397222077256087,0.0,0.0,0.0,9.508727307002266
2025-10-10,9.316605052789047,8.189148346086764,10.715724724815583,8.781904385675672,9.859103681970302,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.1983336876532094,0.1983336876532094,0.1983336876532094,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.059322587551585385,0.059322587551585385,0.059322587551585385,-0.4262434865905918,-0.4262434865905918,-0.4262434865905918,0.0,0.0,0.0,9.514938740442256
2025-10-11,9.315885843633724,8.032669627368492,10.540365607216401,8.77687786201974,9.861976926381807,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.024026741713355445,-0.024026741713355445,-0.024026741713355445,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014271123,-0.17830098014271123,-0.17830098014271123,-0.41098034826285995,-0.41098034826285995,-0.41098034826285995,0.0,0.0,0.0,9.29185910192037
2025-10-12,9.315166634478404,8.03227579794648,10.512367081125378,8.77167127573403,9.864850170793314,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.00701036921286166,-0.00701036921286166,-0.00701036921286166,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964513356,-0.17830106964513356,-0.17830106964513356,-0.39396388625994394,-0.39396388625994394,-0.39396388625994394,0.0,0.0,0.0,9.308156265265541
2025-10-13,9.314447425323083,8.285423569927024,10.93393865749491,8.766715090437856,9.86772341520482,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.26447042503744944,0.26447042503744944,0.26447042503744944,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422159715,0.07446356422159715,0.07446356422159715,-0.37524772587636346,-0.37524772587636346,-0.37524772587636346,0.0,0.0,0.0,9.578917850360533
2025-10-14,9.313728216167762,8.395120520027561,10.88578647467128,8.762401588047824,9.870596659616327,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.29014556998414204,0.29014556998414204,0.29014556998414204,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037369081,0.07979855037369081,0.07979855037369081,-0.3549075670817645,-0.3549075670817645,-0.3549075670817645,0.0,0.0,0.0,9.603873786151905
2025-10-15,9.313009007012441,8.290151016802934,10.82021606503345,8.758435083938714,9.873469904027834,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.3093611796325623,0.3093611796325623,0.3093611796325623,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154873332,0.07714668154873332,0.07714668154873332,-0.3330400886083868,-0.3330400886083868,-0.3330400886083868,0.0,0.0,0.0,9.622370186645004
2025-10-16,9.312289797857119,8.39276676375061,10.916452871412742,8.753062477996963,9.876343148439341,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.32136402098337036,0.32136402098337036,0.32136402098337036,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0658706660913553,0.0658706660913553,0.0658706660913553,-0.30976123180020076,-0.30976123180020076,-0.30976123180020076,0.0,0.0,0.0,9.63365381884049
2025-10-17,9.311570588701798,8.32485914973047,10.88433231834587,8.74767122411189,9.87951866611777,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.33937326892506126,0.33937326892506126,0.33937326892506126,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755212905,0.05932258755212905,0.05932258755212905,-0.2852039053192836,-0.2852039053192836,-0.2852039053192836,0.0,0.0,0.0,9.65094385762686
2025-10-18,9.310851379546476,8.107881089877727,10.752705097209379,8.742281006668414,9.88304123383277,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.12743843322924778,0.12743843322924778,0.12743843322924778,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014256052,-0.17830098014256052,-0.17830098014256052,-0.25951517332040747,-0.25951517332040747,-0.25951517332040747,0.0,0.0,0.0,9.438289812775723
2025-10-19,9.310132170391157,8.168878034788891,10.758355848771904,8.738001779083502,9.886339678369566,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.15410050761213484,0.15410050761213484,0.15410050761213484,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.1783010696450547,-0.1783010696450547,-0.1783010696450547,-0.23285300943502615,-0.23285300943502615,-0.23285300943502615,0.0,0.0,0.0,9.464232678003292
2025-10-20,9.309412961235834,8.454021822197094,11.11809608908803,8.732498783457729,9.889106818116225,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.4343354347636991,0.4343354347636991,0.4343354347636991,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422160338,0.07446356422160338,0.07446356422160338,-0.20538271615012,-0.20538271615012,-0.20538271615012,0.0,0.0,0.0,9.743748395999534
2025-10-21,9.308693752080513,8.385351590473409,11.0323989112197,8.726997242620275,9.89162017084769,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.4677800138009792,0.4677800138009792,0.4677800138009792,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037362663,0.07979855037362663,0.07979855037362663,-0.1772731232648632,-0.1772731232648632,-0.1772731232648632,0.0,0.0,0.0,9.776473765881493
2025-10-22,9.30797454292519,8.391724818147727,11.02375721044662,8.721528842376781,9.89346851021959,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.4937085787078641,0.4937085787078641,0.4937085787078641,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154873514,0.07714668154873514,0.07714668154873514,-0.14869268953308679,-0.14869268953308679,-0.14869268953308679,0.0,0.0,0.0,9.801683121633054
2025-10-23,9.30725533376987,8.53297326165007,11.07863609687732,8.716060442133285,9.896293282608443,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.5113196148785903,0.5113196148785903,0.5113196148785903,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609131072,0.06587066609131072,0.06587066609131072,-0.11980563790493616,-0.11980563790493616,-0.11980563790493616,0.0,0.0,0.0,9.818574948648461
2025-10-24,9.30653612461455,8.604781247899947,11.08364019746629,8.710847662728051,9.898967944162356,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.5338089175525885,0.5338089175525885,0.5338089175525885,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755195724,0.05932258755195724,0.05932258755195724,-0.09076825669158436,-0.09076825669158436,-0.09076825669158436,0.0,0.0,0.0,9.840345042167138
2025-10-25,9.305816915459227,8.353615566522102,10.893563106665315,8.705724600083611,9.901472812835618,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.3252281102267115,0.3252281102267115,0.3252281102267115,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014285553,-0.17830098014285553,-0.17830098014285553,-0.0617254963226487,-0.0617254963226487,-0.0617254963226487,0.0,0.0,0.0,9.631045025685939
2025-10-26,9.305097706303908,8.371908609802817,10.915264259645916,8.701142863938058,9.903949286699874,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.35414553289141354,0.35414553289141354,0.35414553289141354,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964497594,-0.17830106964497594,-0.17830106964497594,-0.03280798415582628,-0.03280798415582628,-0.03280798415582628,0.0,0.0,0.0,9.659243239195321
2025-10-27,9.304378497148585,8.647937403762917,11.273653739628033,8.697853830715369,9.903963224768132,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6355885827318418,0.6355885827318418,0.6355885827318418,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.0744635642217787,0.0744635642217787,0.0744635642217787,-0.004129568182152666,-0.004129568182152666,-0.004129568182152666,0.0,0.0,0.0,9.939967079880427
2025-10-28,9.303659287993264,8.674288059469111,11.305497112939912,8.69452624956203,9.90496373472344,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6692676523171182,0.6692676523171182,0.6692676523171182,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037380668,0.07979855037380668,0.07979855037380668,0.024214515251095803,0.024214515251095803,0.024214515251095803,0.0,0.0,0.0,9.972926940310384
2025-10-29,9.302940078837942,8.63050115966979,11.194465144865548,8.689580193748867,9.907977765950081,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6945500422088198,0.6945500422088198,0.6945500422088198,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154871285,0.07714668154871285,0.07714668154871285,0.05214877396789113,0.05214877396789113,0.05214877396789113,0.0,0.0,0.0,9.997490121046761
2025-10-30,9.302220869682621,8.621894926939548,11.270472193647274,8.684634137935706,9.910814782851393,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7107430922645672,0.7107430922645672,0.7107430922645672,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609148386,0.06587066609148386,0.06587066609148386,0.07961783948086766,0.07961783948086766,0.07961783948086766,0.0,0.0,0.0,10.012963961947188
2025-10-31,9.3015016605273,8.702141644003941,11.381637520223464,8.679688082122544,9.91291947908529,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7311632393663917,0.7311632393663917,0.7311632393663917,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755196954,0.05932258755196954,0.05932258755196954,0.10658606512220639,0.10658606512220639,0.10658606512220639,0.0,0.0,0.0,10.032664899893692
2025-11-01,9.300782451371978,8.579736533120915,11.118694885835225,8.674742026309382,9.916860012239805,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.5199899474622609,0.5199899474622609,0.5199899474622609,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.1783009801429277,-0.1783009801429277,-0.1783009801429277,0.13303634091297278,0.13303634091297278,0.13303634091297278,0.0,0.0,0.0,9.820772398834238
2025-11-02,9.300063242216657,8.499771863162117,11.12773456733185,8.667392515531947,9.918544246498854,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.5459216676349605,0.5459216676349605,0.5459216676349605,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964560385,-0.17830106964560385,-0.17830106964560385,0.15896815058834862,0.15896815058834862,0.15896815058834862,0.0,0.0,0.0,9.845984909851618
2025-11-03,9.299344033061336,8.84786059892737,11.37233844667205,8.662637578024498,9.922097703490405,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8241130742778219,0.8241130742778219,0.8241130742778219,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422178493,0.07446356422178493,0.07446356422178493,0.18439492336382118,0.18439492336382118,0.18439492336382118,0.0,0.0,0.0,10.123457107339158
2025-11-04,9.298624823906016,8.803148133643145,11.450440963500695,8.659385545364527,9.925651160481957,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8543938962595319,0.8543938962595319,0.8543938962595319,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037374246,0.07979855037374246,0.07979855037374246,0.2093407591935736,0.2093407591935736,0.2093407591935736,0.0,0.0,0.0,10.153018720165548
2025-11-05,9.297905614750693,8.868339550237422,11.528653726304322,8.654696000889844,9.928588663894065,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8762378987707902,0.8762378987707902,0.8762378987707902,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154871467,0.07714668154871467,0.07714668154871467,0.23383663052985973,0.23383663052985973,0.23383663052985973,0.0,0.0,0.0,10.174143513521484
2025-11-06,9.297186405595374,8.957015380226354,11.4750089080079,8.649556223610485,9.931025410549923,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8890414378830759,0.8890414378830759,0.8890414378830759,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609143925,0.06587066609143925,0.06587066609143925,0.25791618509942094,0.25791618509942094,0.25791618509942094,0.0,0.0,0.0,10.18622784347845
2025-11-07,9.296467196440052,8.915473372158097,11.58391043817859,8.644416446331123,9.933479669945633,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9061884664429545,0.9061884664429545,0.9061884664429545,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755179769,0.05932258755179769,0.05932258755179769,0.281611292198941,0.281611292198941,0.281611292198941,0.0,0.0,0.0,10.202655662883005
2025-11-08,9.29574798728473,8.703199359341752,11.253508900001325,8.639276669051762,9.935760778900358,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.6919010953419784,0.6919010953419784,0.6919010953419784,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014232298,-0.17830098014232298,-0.17830098014232298,0.30494748879208566,0.30494748879208566,0.30494748879208566,0.0,0.0,0.0,9.98764908262671
2025-11-09,9.295028778129408,8.724786768310427,11.350984665766795,8.6341368917724,9.937864610141071,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.7148930077596851,0.7148930077596851,0.7148930077596851,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964552506,-0.17830106964552506,-0.17830106964552506,0.32793949071299444,0.32793949071299444,0.32793949071299444,0.0,0.0,0.0,10.009921785889093
2025-11-10,9.294309568974088,8.937332290844875,11.60355250137669,8.628997114493037,9.940881601575027,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9903050890373143,0.9903050890373143,0.9903050890373143,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422212937,0.07446356422212937,0.07446356422212937,0.35058693812296915,0.35058693812296915,0.35058693812296915,0.0,0.0,0.0,10.284614658011401
2025-11-11,9.293590359818767,8.916085326069362,11.715258070989183,8.623857337213677,9.943376249402226,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0179236798342421,1.0179236798342421,1.0179236798342421,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037376547,0.07979855037376547,0.07979855037376547,0.37287054276826087,0.37287054276826087,0.37287054276826087,0.0,0.0,0.0,10.311514039653009
2025-11-12,9.292871150663446,9.033618540663026,11.688523046705175,8.619192766471523,9.945929254337864,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.037150065697602,1.037150065697602,1.037150065697602,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154873365,0.07714668154873365,0.07714668154873365,0.39474879745665276,0.39474879745665276,0.39474879745665276,0.0,0.0,0.0,10.330021216361049
2025-11-13,9.292151941508124,9.077829509692544,11.72363695967664,8.615612461372312,9.948482259273497,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.047280648360801,1.047280648360801,1.047280648360801,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609128606,0.06587066609128606,0.06587066609128606,0.41615539557729936,0.41615539557729936,0.41615539557729936,0.0,0.0,0.0,10.339432589868924
2025-11-14,9.291432732352803,8.977403605784053,11.577701089156127,8.610627591618682,9.95318753841596,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.0615746649374758,1.0615746649374758,1.0615746649374758,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755181002,0.05932258755181002,0.05932258755181002,0.43699749069344995,0.43699749069344995,0.43699749069344995,0.0,0.0,0.0,10.353007397290279
2025-11-15,9.290713523197482,8.818971133345999,11.508111621349832,8.604789066242308,9.957986165922518,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8441085102118151,0.8441085102118151,0.8441085102118151,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014239512,-0.17830098014239512,-0.17830098014239512,0.4571549036619945,0.4571549036619945,0.4571549036619945,0.0,0.0,0.0,10.134822033409296
2025-11-16,9.28999431404216,8.873750289650047,11.471276188551727,8.598264461838173,9.961098563708289,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.8634338749953957,0.8634338749953957,0.8634338749953957,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964544626,-0.17830106964544626,-0.17830106964544626,0.47648035794862625,0.47648035794862625,0.47648035794862625,0.0,0.0,0.0,10.153428189037555
2025-11-17,9.289275104886839,9.161832814726989,11.74443923049335,8.593018673537507,9.966086051523527,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1345189444661616,1.1345189444661616,1.1345189444661616,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422213558,0.07446356422213558,0.07446356422213558,0.49480079355181034,0.49480079355181034,0.49480079355181034,0.0,0.0,0.0,10.423794049353
2025-11-18,9.288555895731516,9.094440273950223,11.826634135706332,8.583860534295184,9.96890950224961,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.156972914129196,1.156972914129196,1.156972914129196,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037370127,0.07979855037370127,0.07979855037370127,0.511919777063279,0.511919777063279,0.511919777063279,0.0,0.0,0.0,10.445528809860711
2025-11-19,9.287836686576197,9.093625085981248,11.75834567461119,8.578813046785113,9.971273288302033,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.170022259073288,1.170022259073288,1.170022259073288,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07714668154873545,0.07714668154873545,0.07714668154873545,0.5276209908323369,0.5276209908323369,0.5276209908323369,0.0,0.0,0.0,10.457858945649486
2025-11-20,9.287117477420875,9.152985668255472,11.73864316047248,8.573939118664649,9.974066392814798,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.172798001774717,1.172798001774717,1.172798001774717,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.06587066609135032,0.06587066609135032,0.06587066609135032,0.5416727489911509,0.5416727489911509,0.5416727489911509,0.0,0.0,0.0,10.459915479195592
2025-11-21,9.286398268265554,9.16382003911081,11.77693372916279,8.569065190544183,9.975904136343127,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.1784106275481026,1.1784106275481026,1.1784106275481026,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.05932258755145405,0.05932258755145405,0.05932258755145405,0.5538334533044327,0.5538334533044327,0.5538334533044327,0.0,0.0,0.0,10.464808895813656
2025-11-22,9.285679059110233,8.992381403822373,11.588743554931934,8.564191262423718,9.97800513263381,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9508114750665082,0.9508114750665082,0.9508114750665082,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830098014246734,-0.17830098014246734,-0.17830098014246734,0.5638578685167598,0.5638578685167598,0.5638578685167598,0.0,0.0,0.0,10.236490534176742
2025-11-23,9.28495984995491,8.859530560604972,11.651389477961873,8.559317334303252,9.977746513488842,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.9584575831812453,0.9584575831812453,0.9584575831812453,0.5652545866922157,0.5652545866922157,0.5652545866922157,-0.17830106964514988,-0.17830106964514988,-0.17830106964514988,0.5715040661341795,0.5715040661341795,0.5715040661341795,0.0,0.0,0.0,10.243417433136155
2025-11-24,9.28424064079959,9.140907654789947,11.79691556531149,8.554443406182788,9.978879909613614,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.216259009322893,1.216259009322893,1.216259009322893,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07446356422155732,0.07446356422155732,0.07446356422155732,0.5765408584091201,0.5765408584091201,0.5765408584091201,0.0,0.0,0.0,10.500499650122483
2025-11-25,9.28352143164427,9.234473989866077,11.858882601589501,8.549569478062322,9.980013305738382,0.5652545866922157,0.5652545866922157,0.5652545866922157,1.2238086586871182,1.2238086586871182,1.2238086586871182,0.5652545866922157,0.5652545866922157,0.5652545866922157,0.07979855037372424,0.07979855037372424,0.07979855037372424,0.5787555216211782,0.5787555216211782,0.5787555216211782,0.0,0.0,0.0,10.507330090331386
