ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-07-05,179.26299118245734,180.54151912444325,194.66584352176088,176.0989938414289,182.32334886791796,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,8.461457669798232,8.461457669798232,8.461457669798232,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974748038,-1.2680396974748038,-1.2680396974748038,4.371140225918232,4.371140225918232,4.371140225918232,0.0,0.0,0.0,187.72444885225556,187.80721348999128
2025-07-06,179.471137455488,180.75806244889665,195.56247474968814,176.27590176975283,182.56877220753205,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,8.527827278792858,8.527827278792858,8.527827278792858,5.358357141354804,5.358357141354804,5.358357141354804,-1.268038718139098,-1.268038718139098,-1.268038718139098,4.4375088555771525,4.4375088555771525,4.4375088555771525,0.0,0.0,0.0,187.99896473428086,187.8678533375486
2025-07-07,179.6792837285187,182.8874715656761,197.22681277316545,176.4533654938172,182.8107679094229,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.353390994049962,10.353390994049962,10.353390994049962,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139455483,0.4969440139455483,0.4969440139455483,4.4980898387496095,4.4980898387496095,4.4980898387496095,0.0,0.0,0.0,190.03267472256866,188.12412839222566
2025-07-08,179.88743000154955,183.1867631761343,197.79151846662896,176.63335190134447,183.0509673766085,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.342300451867764,10.342300451867764,10.342300451867764,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775343943,0.4346686775343943,0.4346686775343943,4.549274632978567,4.549274632978567,4.549274632978567,0.0,0.0,0.0,190.22973045341732,188.5552806062605
2025-07-09,180.0955762745802,183.46229789806236,198.20239892975118,176.81333830887152,183.2911668437939,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.440492664642637,10.440492664642637,10.440492664642637,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014259372,0.4945717014259372,0.4945717014259372,4.587563821861896,4.587563821861896,4.587563821861896,0.0,0.0,0.0,190.53606893922284,188.99439631920785
2025-07-10,180.3037225476109,183.960836826938,198.24255210761277,177.01912291142753,183.53136631097937,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.582492984566581,10.582492984566581,10.582492984566581,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070829361,0.6144621070829361,0.6144621070829361,4.609673736128841,4.609673736128841,4.609673736128841,0.0,0.0,0.0,190.8862155321775,189.26796588638166
2025-07-11,180.51186882064175,183.5935947882326,198.85387542489184,177.19265429942735,183.77156577816496,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.466427340954574,10.466427340954574,10.466427340954574,5.358357141354804,5.358357141354804,5.358357141354804,0.49543191562443256,0.49543191562443256,0.49543191562443256,4.612638283975339,4.612638283975339,4.612638283975339,0.0,0.0,0.0,190.97829616159632,189.53167604605335
2025-07-12,180.72001509367246,183.0023986955759,197.04275758268568,177.3660269201162,184.01176524535043,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,8.684220582311475,8.684220582311475,8.684220582311475,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974719277,-1.2680396974719277,-1.2680396974719277,4.593903138428598,4.593903138428598,4.593903138428598,0.0,0.0,0.0,189.40423567598393,189.6056750409379
2025-07-13,180.9281613667031,181.99259793265085,196.96782188046538,177.53939954080502,184.25196471253585,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,8.641728044232282,8.641728044232282,8.641728044232282,5.358357141354804,5.358357141354804,5.358357141354804,-1.268038718142191,-1.268038718142191,-1.268038718142191,4.551409621019669,4.551409621019669,4.551409621019669,0.0,0.0,0.0,189.5698894109354,189.65717516201576
2025-07-14,181.13630763973396,184.25367014583531,198.82683703702094,177.6991061759921,184.49216417972144,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.338967041693433,10.338967041693433,10.338967041693433,5.358357141354804,5.358357141354804,5.358357141354804,0.496944013946684,0.496944013946684,0.496944013946684,4.483665886391946,4.483665886391946,4.483665886391946,0.0,0.0,0.0,191.47527468142738,189.8835799163866
2025-07-15,181.34445391276466,184.12195894028017,199.1252234732158,177.86903455852317,184.7323636469069,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.182829163556365,10.182829163556365,10.182829163556365,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753445076,0.43466867753445076,0.43466867753445076,4.3898033446671105,4.3898033446671105,4.3898033446671105,0.0,0.0,0.0,191.52728307632103,190.26386333879313
2025-07-16,181.5526001857953,184.41401251305177,198.9888888356705,178.04637696746656,184.97713455731548,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.122545491265116,10.122545491265116,10.122545491265116,5.358357141354804,5.358357141354804,5.358357141354804,0.49457170142599216,0.49457170142599216,0.49457170142599216,4.2696166484843205,4.2696166484843205,4.2696166484843205,0.0,0.0,0.0,191.67514567706044,190.6314814330711
2025-07-17,181.76074645882602,184.0842135336653,199.53427649857338,178.2241890649648,185.2231213139996,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,10.09640525753264,10.09640525753264,10.09640525753264,5.358357141354804,5.358357141354804,5.358357141354804,0.614462107081577,0.614462107081577,0.614462107081577,4.123586009096258,4.123586009096258,4.123586009096258,0.0,0.0,0.0,191.85715171635866,190.81392913245008
2025-07-18,181.96889273185687,184.26874063090472,199.245925535548,178.40200116246322,185.46296563678732,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,9.806670135884778,9.806670135884778,9.806670135884778,5.358357141354804,5.358357141354804,5.358357141354804,0.49543191562311883,0.49543191562311883,0.49543191562311883,3.9528810789068562,3.9528810789068562,3.9528810789068562,0.0,0.0,0.0,191.77556286774166,190.9685123738825
2025-07-19,182.17703900488752,182.87910206860195,196.91550045420578,178.57875442307065,185.7087288353069,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,7.84966357738286,7.84966357738286,7.84966357738286,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974709587,-1.2680396974709587,-1.2680396974709587,3.7593461334990153,3.7593461334990153,3.7593461334990153,0.0,0.0,0.0,190.0267025822704,190.91757573818728
2025-07-20,182.38518527791823,182.92393146517549,197.60488879280908,178.75580596215516,185.95449203382657,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,7.635785214209709,7.635785214209709,7.635785214209709,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181430337,-1.2680387181430337,-1.2680387181430337,3.545466790997939,3.545466790997939,3.545466790997939,0.0,0.0,0.0,190.02097049212793,190.8310512341823
2025-07-21,182.59333155094907,184.42527879324527,199.50013081128182,178.94448725443337,186.2002552323464,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,9.169620162127202,9.169620162127202,9.169620162127202,5.358357141354804,5.358357141354804,5.358357141354804,0.49694401394673204,0.49694401394673204,0.49694401394673204,3.3143190068256665,3.3143190068256665,3.3143190068256665,0.0,0.0,0.0,191.7629517130763,190.9095167893303
2025-07-22,182.80147782397978,184.74847739651338,199.13421641051366,179.1362358010742,186.4422596169842,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,8.862527382697264,8.862527382697264,8.862527382697264,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775339951,0.4346686775339951,0.4346686775339951,3.0695015638084646,3.0695015638084646,3.0695015638084646,0.0,0.0,0.0,191.66400520667705,191.13549374239963
2025-07-23,183.00962409701043,184.36642477305506,199.31563212981527,179.30843167695426,186.68299992163537,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,8.66798257081456,8.66798257081456,8.66798257081456,5.358357141354804,5.358357141354804,5.358357141354804,0.49457170142570167,0.49457170142570167,0.49457170142570167,2.815053728034054,2.815053728034054,2.815053728034054,0.0,0.0,0.0,191.677606667825,191.34626546808857
2025-07-24,183.21777037004128,184.0007198939342,199.7899885261492,179.4806275528345,186.92374022628678,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,8.528179395964388,8.528179395964388,8.528179395964388,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070812946,0.6144621070812946,0.6144621070812946,2.5553601475282894,2.5553601475282894,2.5553601475282894,0.0,0.0,0.0,191.74594976600568,191.3733329765464
2025-07-25,183.425916643072,184.03539487274978,199.1543077861077,179.65282342871464,187.16448053093805,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,8.148834479504654,8.148834479504654,8.148834479504654,5.358357141354804,5.358357141354804,5.358357141354804,0.49543191562180494,0.49543191562180494,0.49543191562180494,2.2950454225280446,2.2950454225280446,2.2950454225280446,0.0,0.0,0.0,191.57475112257663,191.37807978117195
2025-07-26,183.63406291610264,182.03224036731686,197.0904963652139,179.82501930459472,187.4111380971516,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.129178507213289,6.129178507213289,6.129178507213289,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680396974730324,-1.2680396974730324,-1.2680396974730324,2.0388610633315176,2.0388610633315176,2.0388610633315176,0.0,0.0,0.0,189.76324142331592,191.18688935579752
2025-07-27,183.84220918913348,182.54992793266112,197.27674022018385,179.98262197557256,187.68249968697756,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,5.881886189635983,5.881886189635983,5.881886189635983,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181409816,-1.2680387181409816,-1.2680387181409816,1.791567766422161,1.791567766422161,1.791567766422161,0.0,0.0,0.0,189.72409537876948,190.9735837220386
2025-07-28,184.0503554621642,184.51623354697634,199.29326950024966,180.15109777550245,187.95386127680342,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,7.41311723131887,7.41311723131887,7.41311723131887,5.358357141354804,5.358357141354804,5.358357141354804,0.49694401394297644,0.49694401394297644,0.49694401394297644,1.5578160760210884,1.5578160760210884,1.5578160760210884,0.0,0.0,0.0,191.46347269348306,190.94237470461275
2025-07-29,184.2585017351949,184.31957214132012,198.7841568609371,180.30800917253003,188.22522286662928,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,7.135054371493118,7.135054371493118,7.135054371493118,5.358357141354804,5.358357141354804,5.358357141354804,0.4346686775335391,0.4346686775335391,0.4346686775335391,1.342028552604775,1.342028552604775,1.342028552604775,0.0,0.0,0.0,191.393556106688,191.0790600570545
2025-07-30,184.46664800822555,183.68787993523017,199.2611573591892,180.48276525119502,188.49658445645503,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,7.001215383508071,7.001215383508071,7.001215383508071,5.358357141354804,5.358357141354804,5.358357141354804,0.4945717014254276,0.4945717014254276,0.4945717014254276,1.1482865407278386,1.1482865407278386,1.1482865407278386,0.0,0.0,0.0,191.46786339173363,191.2237493470151
2025-07-31,184.6747942812564,183.22119585737516,199.79891652118098,180.65370421347384,188.76791476383087,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.953043764986082,6.953043764986082,6.953043764986082,5.358357141354804,5.358357141354804,5.358357141354804,0.6144621070826299,0.6144621070826299,0.6144621070826299,0.9802245165486475,0.9802245165486475,0.9802245165486475,0.0,0.0,0.0,191.6278380462425,191.2102379803317
2025-08-01,184.8829405542871,184.06400984372854,199.17694100177386,180.8262527222787,189.02759557834597,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.694723860733243,6.694723860733243,6.694723860733243,5.358357141354804,5.358357141354804,5.358357141354804,0.4954319156217842,0.4954319156217842,0.4954319156217842,0.8409348037566544,0.8409348037566544,0.8409348037566544,0.0,0.0,0.0,191.57766441502034,191.20160390116604
2025-08-02,185.09108682731775,182.1219486396896,197.41478080607553,180.98879106680135,189.2630704437034,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.8232026242371075,4.8232026242371075,4.8232026242371075,5.358357141354804,5.358357141354804,5.358357141354804,-1.268039697473585,-1.268039697473585,-1.268039697473585,0.7328851803558889,0.7328851803558889,0.7328851803558889,0.0,0.0,0.0,189.91428945155485,191.025272179539
2025-08-03,185.2992331003486,182.93292255293326,198.22779062255466,181.16319746309355,189.4985453090611,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,4.74816998843696,4.74816998843696,4.74816998843696,5.358357141354804,5.358357141354804,5.358357141354804,-1.2680387181389292,-1.2680387181389292,-1.2680387181389292,0.6578515652210849,0.6578515652210849,0.6578515652210849,0.0,0.0,0.0,190.04740308878556,190.855417511817
2025-08-04,185.5073793733793,184.67507596564056,199.55054724313428,181.3376038593856,189.73402017441856,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.472168736843913,6.472168736843913,6.472168736843913,5.358357141354804,5.358357141354804,5.358357141354804,0.4969440139430244,0.4969440139430244,0.4969440139430244,0.6168675815460837,0.6168675815460837,0.6168675815460837,0.0,0.0,0.0,191.97954811022322,190.89589721058167
2025-08-05,185.71552564640996,184.46684357298417,200.17906894597942,181.51320877087102,189.96949503977604,5.473181434204515,5.473181434204515,5.473181434204515,-0.11482429284971145,-0.11482429284971145,-0.11482429284971145,6.40321817374537,6.40321817374537,6.40321817374537,5.358357141354804,5.358357141354804,5.358357141354804,0.43466867753308347,0.43466867753308347,0.43466867753308347,0.6101923548574829,0.6101923548574829,0.6101923548574829,0.0,0.0,0.0,192.11874382015532,191.1314474502656
