ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-04-13,186.1126258191046,241.259798156945,257.1644566589769,183.8341253075047,189.18214596911656,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.8879639737386,62.8879639737386,62.8879639737386,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022125058,-10.269521022125058,-10.269521022125058,1.3606272350595392,1.3606272350595392,1.3606272350595392,0.0,0.0,0.0,249.00058979284321,256.98218418531286
2025-04-14,186.21090846765892,255.9261023085709,270.98379146648233,183.89399926600927,189.35344449711835,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.25881889942451,77.25881889942451,77.25881889942451,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513492281,4.073976513492281,4.073976513492281,1.38798462512811,1.38798462512811,1.38798462512811,0.0,0.0,0.0,263.46972736708346,257.12443949419924
2025-04-15,186.30919111621324,255.85699865556805,271.7712266644745,183.90679935597177,189.5300327961223,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.37628198414063,77.37628198414063,77.37628198414063,71.79685776080412,71.79685776080412,71.79685776080412,4.169532599747583,4.169532599747583,4.169532599747583,1.4098916235889243,1.4098916235889243,1.4098916235889243,0.0,0.0,0.0,263.6854731003539,258.7110023146329
2025-04-16,186.40747376476764,256.4791824583481,272.00121776405143,183.9030310335694,189.69600586085465,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.32080481820954,77.32080481820954,77.32080481820954,71.79685776080412,71.79685776080412,71.79685776080412,4.097866150788783,4.097866150788783,4.097866150788783,1.4260809066166493,1.4260809066166493,1.4260809066166493,0.0,0.0,0.0,263.72827858297717,260.28549139632867
2025-04-17,186.50575641332196,256.15820318135343,271.88650656292106,183.8844833805769,189.92985331719103,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.30529118190299,77.30529118190299,77.30529118190299,71.79685776080412,71.79685776080412,71.79685776080412,4.072174146286681,4.072174146286681,4.072174146286681,1.4362592748121865,1.4362592748121865,1.4362592748121865,0.0,0.0,0.0,263.811047595225,260.417985034013
2025-04-18,186.60403906187628,256.4613763371534,272.13774219259466,183.85043086023487,190.16195271231012,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.3624651650864,77.3624651650864,77.3624651650864,71.79685776080412,71.79685776080412,71.79685776080412,4.125484887098784,4.125484887098784,4.125484887098784,1.4401225171835061,1.4401225171835061,1.4401225171835061,0.0,0.0,0.0,263.9665042269627,260.5409929029776
2025-04-19,186.7023217104306,241.11791332480337,258.25939958620336,183.87825660797844,190.3892489561544,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.96471900586146,62.96471900586146,62.96471900586146,71.79685776080412,71.79685776080412,71.79685776080412,-10.26951327530531,-10.26951327530531,-10.26951327530531,1.437374520362659,1.437374520362659,1.437374520362659,0.0,0.0,0.0,249.66704071629206,259.22620250592723
2025-04-20,186.80060435898497,242.61027566997237,258.0972543712292,183.90420834869582,190.56258967738992,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.95508653693222,62.95508653693222,62.95508653693222,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022120609,-10.269521022120609,-10.269521022120609,1.4277497982487104,1.4277497982487104,1.4277497982487104,0.0,0.0,0.0,249.75569089591718,257.90829406334024
2025-04-21,186.8988870075393,255.8775712805997,272.4593548099931,183.93506961442398,190.76100420204838,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.28187273179798,77.28187273179798,77.28187273179798,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513491965,4.073976513491965,4.073976513491965,1.4110384575018808,1.4110384575018808,1.4110384575018808,0.0,0.0,0.0,264.18075973933725,258.0134850592282
2025-04-22,186.99716965609363,256.3462461046076,272.39079671986184,183.96434455954542,190.95247038373208,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.35350284936439,77.35350284936439,77.35350284936439,71.79685776080412,71.79685776080412,71.79685776080412,4.169532599758712,4.169532599758712,4.169532599758712,1.3871124888015502,1.3871124888015502,1.3871124888015502,0.0,0.0,0.0,264.350672505458,259.56157845224504
2025-04-23,187.095452304648,256.2004917588676,272.7961133676586,184.01692193195535,191.12648838887392,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.25067609862145,77.25067609862145,77.25067609862145,71.79685776080412,71.79685776080412,71.79685776080412,4.097866150788602,4.097866150788602,4.097866150788602,1.3559521870287403,1.3559521870287403,1.3559521870287403,0.0,0.0,0.0,264.34612840326946,261.09613231328757
2025-04-24,187.19373495320232,256.26415198621083,272.1049280112478,184.0719276158633,191.29345773644738,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.18670336592523,77.18670336592523,77.18670336592523,71.79685776080412,71.79685776080412,71.79685776080412,4.072174146290731,4.072174146290731,4.072174146290731,1.3176714588303704,1.3176714588303704,1.3176714588303704,0.0,0.0,0.0,264.38043831912756,261.18720340849205
2025-04-25,187.29201760175667,255.9268555090176,272.7382415196762,184.0806793620889,191.48020563701223,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.19488342316512,77.19488342316512,77.19488342316512,71.79685776080412,71.79685776080412,71.79685776080412,4.125484887088794,4.125484887088794,4.125484887088794,1.272540775272213,1.272540775272213,1.272540775272213,0.0,0.0,0.0,264.4869010249218,261.2673462009488
2025-04-26,187.39030025031104,242.30542772000882,258.58213230739733,184.0758730946307,191.6300207265046,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.74835105654292,62.74835105654292,62.74835105654292,71.79685776080412,71.79685776080412,71.79685776080412,-10.269513275322666,-10.269513275322666,-10.269513275322666,1.2210065710614726,1.2210065710614726,1.2210065710614726,0.0,0.0,0.0,250.13865130685397,259.9083834733365
2025-04-27,187.48858289886533,242.1357894904913,258.7612378534552,184.1010135904096,191.89621570525458,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.691042717856554,62.691042717856554,62.691042717856554,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022156862,-10.269521022156862,-10.269521022156862,1.1637059792092928,1.1637059792092928,1.1637059792092928,0.0,0.0,0.0,250.1796256167219,258.5452412754862
2025-04-28,187.58686554741968,256.6824553066094,273.29547416944814,184.11731264855035,192.00044953120326,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.97231019300898,76.97231019300898,76.97231019300898,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513491652,4.073976513491652,4.073976513491652,1.1014759187132124,1.1014759187132124,1.1014759187132124,0.0,0.0,0.0,264.55917574042866,258.6045084268328
2025-04-29,187.685148195974,256.44013684151713,272.8805693750291,184.16120995775862,192.2057795297206,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.00174607981013,77.00174607981013,77.00174607981013,71.79685776080412,71.79685776080412,71.79685776080412,4.169532599754607,4.169532599754607,4.169532599754607,1.0353557192514091,1.0353557192514091,1.0353557192514091,0.0,0.0,0.0,264.68689427578414,260.10649378278197
2025-04-30,187.78343084452837,256.4123552740282,273.164658928296,184.17554861651232,192.37659115561934,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.86130657769388,76.86130657769388,76.86130657769388,71.79685776080412,71.79685776080412,71.79685776080412,4.0978661507887635,4.0978661507887635,4.0978661507887635,0.9665826661009952,0.9665826661009952,0.9665826661009952,0.0,0.0,0.0,264.64473742222225,261.59539843541245
2025-05-01,187.8817134930827,256.14341242533544,273.455106564072,184.15559121909627,192.5356179396867,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.76561198170616,76.76561198170616,76.76561198170616,71.79685776080412,71.79685776080412,71.79685776080412,4.072174146294782,4.072174146294782,4.072174146294782,0.8965800746072714,0.8965800746072714,0.8965800746072714,0.0,0.0,0.0,264.6473254747889,261.64205500895764
2025-05-02,187.97999614163703,256.0900596359676,273.70329469309564,184.0984415601916,192.7307890157222,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.7492803974724,76.7492803974724,76.7492803974724,71.79685776080412,71.79685776080412,71.79685776080412,4.125484887089025,4.125484887089025,4.125484887089025,0.826937749579275,0.826937749579275,0.826937749579275,0.0,0.0,0.0,264.72927653910943,261.67991541232277
2025-05-03,188.0782787901914,241.59813364265057,259.1783178064739,184.1515188519362,193.00387322059873,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.286729428993695,62.286729428993695,62.286729428993695,71.79685776080412,71.79685776080412,71.79685776080412,-10.269513275273383,-10.269513275273383,-10.269513275273383,0.7593849434629617,0.7593849434629617,0.7593849434629617,0.0,0.0,0.0,250.36500821918509,260.2818033939144
2025-05-04,188.17656143874575,241.34237054455463,258.89236750766895,184.1918333904781,193.24090874992538,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.22309292855596,62.22309292855596,62.22309292855596,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022139493,-10.269521022139493,-10.269521022139493,0.6957561898913303,0.6957561898913303,0.6957561898913303,0.0,0.0,0.0,250.3996543673017,258.88372499873174
2025-05-05,188.27484408730004,256.8787928575718,274.22318765038193,184.2420153253743,193.42691899346917,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.50878492228033,76.50878492228033,76.50878492228033,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513501774,4.073976513501774,4.073976513501774,0.6379506479744463,0.6379506479744463,0.6379506479744463,0.0,0.0,0.0,264.78362900958035,258.91339779719766
2025-05-06,188.3731267358544,256.91434173818976,273.823455633039,184.28125297112314,193.61095914190213,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.55427619963012,76.55427619963012,76.55427619963012,71.79685776080412,71.79685776080412,71.79685776080412,4.1695325997505,4.1695325997505,4.1695325997505,0.5878858390754957,0.5878858390754957,0.5878858390754957,0.0,0.0,0.0,264.92740293548457,260.39227296006067
2025-05-07,188.47140938440876,256.21034936015144,273.62125949107076,184.28808971777818,193.80579257660332,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.44217079547644,76.44217079547644,76.44217079547644,71.79685776080412,71.79685776080412,71.79685776080412,4.0978661507885805,4.0978661507885805,4.0978661507885805,0.5474468838837488,0.5474468838837488,0.5474468838837488,0.0,0.0,0.0,264.91358017988523,261.86566841637705
2025-05-08,188.56969203296308,257.0289074512421,274.0437752735844,184.34634731929205,194.03084899926856,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.38746445274742,76.38746445274742,76.38746445274742,71.79685776080412,71.79685776080412,71.79685776080412,4.072174146283518,4.072174146283518,4.072174146283518,0.5184325456597961,0.5184325456597961,0.5184325456597961,0.0,0.0,0.0,264.95715648571047,261.9054664909052
2025-05-09,188.66797468151745,257.0063528648116,273.995032275639,184.35866195214737,194.25070032843493,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.4248421968276,76.4248421968276,76.4248421968276,71.79685776080412,71.79685776080412,71.79685776080412,4.125484887089255,4.125484887089255,4.125484887089255,0.5024995489342234,0.5024995489342234,0.5024995489342234,0.0,0.0,0.0,265.09281687834505,261.94605875116133
2025-05-10,188.7662573300718,242.44177821414476,259.39797071089504,184.37574549447325,194.4705516576013,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.02845125124674,62.02845125124674,62.02845125124674,71.79685776080412,71.79685776080412,71.79685776080412,-10.269513275290738,-10.269513275290738,-10.269513275290738,0.5011067657333628,0.5011067657333628,0.5011067657333628,0.0,0.0,0.0,250.79470858131853,260.56105586707093
2025-05-11,188.8645399786261,242.2590239701285,260.1843015994329,184.39020792020938,194.68981154805422,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.04279767759566,62.04279767759566,62.04279767759566,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022147961,-10.269521022147961,-10.269521022147961,0.5154609389395037,0.5154609389395037,0.5154609389395037,0.0,0.0,0.0,250.90733765622178,259.18705708521424
2025-05-12,188.9628226271804,257.5267434798118,275.12851707212184,184.40064469760267,194.9063620280472,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.41729991556947,76.41729991556947,76.41729991556947,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513511895,4.073976513511895,4.073976513511895,0.546465641253451,0.546465641253451,0.546465641253451,0.0,0.0,0.0,265.38012254274986,259.2521416855783
2025-05-13,189.0611052757348,257.3776252496432,275.0151900759683,184.43122414936573,195.0905320843369,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.56106550695013,76.56106550695013,76.56106550695013,71.79685776080412,71.79685776080412,71.79685776080412,4.16953259975228,4.16953259975228,4.16953259975228,0.5946751463937242,0.5946751463937242,0.5946751463937242,0.0,0.0,0.0,265.6221707826849,260.77785794192823
2025-05-14,189.15938792428912,257.0440922470565,274.9581942232587,184.46944645845082,195.26949383099893,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.55497872775283,76.55497872775283,76.55497872775283,71.79685776080412,71.79685776080412,71.79685776080412,4.097866150788572,4.097866150788572,4.097866150788572,0.6602548161601457,0.6602548161601457,0.6602548161601457,0.0,0.0,0.0,265.7143666520419,262.3093291704023
2025-05-15,189.25767057284344,257.083468275239,275.5233523199575,184.47323467542887,195.49002963304775,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.6119813908505,76.6119813908505,76.6119813908505,71.79685776080412,71.79685776080412,71.79685776080412,4.0721741462819905,4.0721741462819905,4.0721741462819905,0.7429494837643927,0.7429494837643927,0.7429494837643927,0.0,0.0,0.0,265.86965196369397,262.41793146581364
2025-05-16,189.35595322139784,256.98171942982685,275.54969562067913,184.4782059341079,195.67323993901678,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.76440379086453,76.76440379086453,76.76440379086453,71.79685776080412,71.79685776080412,71.79685776080412,4.125484887079265,4.125484887079265,4.125484887079265,0.8420611429811526,0.8420611429811526,0.8420611429811526,0.0,0.0,0.0,266.1203570122624,262.5372268734915
2025-05-17,189.45423586995216,243.42978927178643,261.461653264725,184.49165941377584,195.8668437396247,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.48378152354647,62.48378152354647,62.48378152354647,71.79685776080412,71.79685776080412,71.79685776080412,-10.26951327529525,-10.26951327529525,-10.26951327529525,0.9564370380376047,0.9564370380376047,0.9564370380376047,0.0,0.0,0.0,251.93801739349863,261.2396705948527
2025-05-18,189.55251851850647,242.85246236741028,261.74482891973116,184.53495052973275,196.05307882078867,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,62.61180573485,62.61180573485,62.61180573485,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022130592,-10.269521022130592,-10.269521022130592,1.084468996176474,1.084468996176474,1.084468996176474,0.0,0.0,0.0,252.16432425335648,259.96038737161734
2025-05-19,189.65080116706085,257.29086234186013,276.8122850321359,184.58585552520444,196.2822828955124,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.09493883417393,77.09493883417393,77.09493883417393,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513479356,4.073976513479356,4.073976513479356,1.2241045598904463,1.2241045598904463,1.2241045598904463,0.0,0.0,0.0,266.74574000123476,260.1256796839063
2025-05-20,189.7490838156152,258.08770147518453,276.9473839480272,184.64325697118912,196.49279858110674,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.33926052715535,77.33926052715535,77.33926052715535,71.79685776080412,71.79685776080412,71.79685776080412,4.169532599757525,4.169532599757525,4.169532599757525,1.3728701665937038,1.3728701665937038,1.3728701665937038,0.0,0.0,0.0,267.08834434277054,261.75504326005154
2025-05-21,189.84736646416948,258.0631345040327,277.356657301267,184.65679570072444,196.6948847357063,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.4226302098161,77.4226302098161,77.4226302098161,71.79685776080412,71.79685776080412,71.79685776080412,4.09786615078839,4.09786615078839,4.09786615078839,1.5279062982236005,1.5279062982236005,1.5279062982236005,0.0,0.0,0.0,267.2699966739856,263.3913091618279
2025-05-22,189.94564911272383,258.15648552368987,277.2452870579168,184.6953672263157,196.8884907614767,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.55504609814061,77.55504609814061,77.55504609814061,71.79685776080412,71.79685776080412,71.79685776080412,4.072174146291619,4.072174146291619,4.072174146291619,1.6860141910448685,1.6860141910448685,1.6860141910448685,0.0,0.0,0.0,267.5006952108644,263.60336642863933
2025-05-23,190.0439317612782,259.2739023635895,278.00503791045725,184.71635430721224,197.0820967872471,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.76605601382417,77.76605601382417,77.76605601382417,71.79685776080412,71.79685776080412,71.79685776080412,4.125484887069273,4.125484887069273,4.125484887069273,1.8437133659507703,1.8437133659507703,1.8437133659507703,0.0,0.0,0.0,267.8099877751024,263.8221481278811
2025-05-24,190.14221440983252,243.39760645498257,263.5984018895825,184.73237801596997,197.2757028130175,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,63.52465340682844,63.52465340682844,63.52465340682844,71.79685776080412,71.79685776080412,71.79685776080412,-10.269513275258804,-10.269513275258804,-10.269513275258804,1.9973089212831265,1.9973089212831265,1.9973089212831265,0.0,0.0,0.0,253.66686781666095,262.617398244343
2025-05-25,190.24049705838686,244.12742274769562,264.27125186587773,184.70747057247354,197.4693088387879,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,63.67030397145207,63.67030397145207,63.67030397145207,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022126144,-10.269521022126144,-10.269521022126144,2.1429672327740943,2.1429672327740943,2.1429672327740943,0.0,0.0,0.0,253.91080102983892,261.42151315095754
2025-05-26,190.33877970694124,260.03429867141364,278.29595304626724,184.70872583279075,197.66121564445254,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.14763271168323,78.14763271168323,78.14763271168323,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513479042,4.073976513479042,4.073976513479042,2.2767984374000596,2.2767984374000596,2.2767984374000596,0.0,0.0,0.0,268.48641241862447,261.6581186915937
2025-05-27,190.43706235549556,259.8897189828552,279.1729595034591,184.7039072444494,197.85236609158707,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.36133420832215,78.36133420832215,78.36133420832215,71.79685776080412,71.79685776080412,71.79685776080412,4.169532599759306,4.169532599759306,4.169532599759306,2.3949438477587197,2.3949438477587197,2.3949438477587197,0.0,0.0,0.0,268.79839656381773,263.34415660862567
2025-05-28,190.53534500404987,259.6836209973846,279.4467685087619,184.66580242755637,198.04351653872166,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.38839016971009,78.38839016971009,78.38839016971009,71.79685776080412,71.79685776080412,71.79685776080412,4.09786615078838,4.09786615078838,4.09786615078838,2.4936662581175963,2.4936662581175963,2.4936662581175963,0.0,0.0,0.0,268.92373517375995,265.020097700666
2025-05-29,190.63362765260425,259.8870213640568,279.61524156394114,184.6434138794129,198.23466698585628,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.43847287554021,78.43847287554021,78.43847287554021,71.79685776080412,71.79685776080412,71.79685776080412,4.072174146290092,4.072174146290092,4.072174146290092,2.569440968446003,2.569440968446003,2.569440968446003,0.0,0.0,0.0,269.07210052814446,265.25273375335695
2025-05-30,190.73191030115856,259.9925292173402,279.7269485286655,184.7229680067475,198.46560943523508,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.54138792108344,78.54138792108344,78.54138792108344,71.79685776080412,71.79685776080412,71.79685776080412,4.12548488709127,4.12548488709127,4.12548488709127,2.619045273188053,2.619045273188053,2.619045273188053,0.0,0.0,0.0,269.27329822224203,265.4712291413041
2025-05-31,190.8301929497129,245.77698539347048,265.3496721734424,184.74936824127875,198.70463914738792,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,64.16698862585967,64.16698862585967,64.16698862585967,71.79685776080412,71.79685776080412,71.79685776080412,-10.26951327526332,-10.26951327526332,-10.26951327526332,2.6396441403188677,2.6396441403188677,2.6396441403188677,0.0,0.0,0.0,254.9971815755726,264.2439476314628
2025-06-01,190.92847559826728,246.23478816597606,265.7558065524712,184.76610565505672,198.94366885954082,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,64.15620658364008,64.15620658364008,64.15620658364008,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022108776,-10.269521022108776,-10.269521022108776,2.6288698449447456,2.6288698449447456,2.6288698449447456,0.0,0.0,0.0,255.08468218190737,263.0023463285671
2025-06-02,191.0267582468216,259.43763403922645,280.14073168801997,184.70463964518095,199.18269857169363,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.45572769457632,78.45572769457632,78.45572769457632,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513499599,4.073976513499599,4.073976513499599,2.58489342027261,2.58489342027261,2.58489342027261,0.0,0.0,0.0,269.48248594139795,263.16959614519664
2025-06-03,191.12504089537595,260.27348926679366,280.13061118220196,184.70495850421747,199.4217282838465,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.47287630601188,78.47287630601188,78.47287630601188,71.79685776080412,71.79685776080412,71.79685776080412,4.169532599749311,4.169532599749311,4.169532599749311,2.5064859454584614,2.5064859454584614,2.5064859454584614,0.0,0.0,0.0,269.5979172013878,264.76270108366936
2025-06-04,191.22332354393026,259.7181212412449,280.03253744461205,184.71630242609703,199.6267980056618,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.28779181289242,78.28779181289242,78.28779181289242,71.79685776080412,71.79685776080412,71.79685776080412,4.09786615078864,4.09786615078864,4.09786615078864,2.3930679012996685,2.3930679012996685,2.3930679012996685,0.0,0.0,0.0,269.5111153568227,266.3227325163677
2025-06-05,191.3216061924846,259.84314421144927,280.52975469483,184.69979346923733,199.87589411372358,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,78.11377699321737,78.11377699321737,78.11377699321737,71.79685776080412,71.79685776080412,71.79685776080412,4.072174146294142,4.072174146294142,4.072174146294142,2.24474508611911,2.24474508611911,2.24474508611911,0.0,0.0,0.0,269.435383185702,266.41762959307545
2025-06-06,191.41988884103895,258.8039626537873,281.2450336525675,184.72516442340608,200.02808857654296,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.98467253711584,77.98467253711584,77.98467253711584,71.79685776080412,71.79685776080412,71.79685776080412,4.125484887091501,4.125484887091501,4.125484887091501,2.062329889220218,2.062329889220218,2.062329889220218,0.0,0.0,0.0,269.40456137815477,266.4782460745092
2025-06-07,191.51817148959327,244.50645314138896,265.49037283209367,184.74253571826168,200.25550039540047,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,63.37469154596018,63.37469154596018,63.37469154596018,71.79685776080412,71.79685776080412,71.79685776080412,-10.269513275280676,-10.269513275280676,-10.269513275280676,1.8473470604367364,1.8473470604367364,1.8473470604367364,0.0,0.0,0.0,254.89286303555346,265.07515886068853
2025-06-08,191.61645413814765,244.47253697744446,265.5200341628454,184.76039383133903,200.5015699249309,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,63.129360221722834,63.129360221722834,63.129360221722834,71.79685776080412,71.79685776080412,71.79685776080412,-10.269521022104328,-10.269521022104328,-10.269521022104328,1.602023483023045,1.602023483023045,1.602023483023045,0.0,0.0,0.0,254.74581435987048,263.64253024386113
2025-06-09,191.71473678670196,258.7542910888761,279.69440711031126,184.7186723618641,200.70779668405262,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,77.20009611830139,77.20009611830139,77.20009611830139,71.79685776080412,71.79685776080412,71.79685776080412,4.073976513499285,4.073976513499285,4.073976513499285,1.3292618439979957,1.3292618439979957,1.3292618439979957,0.0,0.0,0.0,268.9148329050033,263.6066837121372
2025-06-10,191.8130194352563,259.03993373709466,280.5275880265745,184.69930341657016,200.9122129480792,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.99898885173455,76.99898885173455,76.99898885173455,71.79685776080412,71.79685776080412,71.79685776080412,4.169532599751091,4.169532599751091,4.169532599751091,1.0325984911793356,1.0325984911793356,1.0325984911793356,0.0,0.0,0.0,268.8120082869909,264.98816638327907
2025-06-11,191.91130208381068,258.03784992410294,280.6809732144879,184.61167359177898,201.19984726086528,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.61087007077542,76.61087007077542,76.61087007077542,71.79685776080412,71.79685776080412,71.79685776080412,4.09786615078863,4.09786615078863,4.09786615078863,0.7161461591826672,0.7161461591826672,0.7161461591826672,0.0,0.0,0.0,268.5221721545861,266.331915380547
2025-06-12,192.009584732365,258.3048056520592,280.08446108755487,184.58250039941933,201.43850283762714,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,76.25355453452264,76.25355453452264,76.25355453452264,71.79685776080412,71.79685776080412,71.79685776080412,4.072174146292613,4.072174146292613,4.072174146292613,0.384522627425897,0.384522627425897,0.384522627425897,0.0,0.0,0.0,268.2631392668876,266.2099807130959
2025-06-13,192.10786738091932,257.8441849360318,279.26885683995283,184.61771012802066,201.6210217426654,66.8427028101123,66.8427028101123,66.8427028101123,4.954154950691815,4.954154950691815,4.954154950691815,75.96510937944892,75.96510937944892,75.96510937944892,71.79685776080412,71.79685776080412,71.79685776080412,4.12548488708151,4.12548488708151,4.12548488708151,0.04276673156329169,0.04276673156329169,0.04276673156329169,0.0,0.0,0.0,268.07297676036825,266.05748666899393
