ds,y,Volume,Volume_Avg,SMA
2023-06-30,51.39848327636719,19073100,19266171.0,45.546029348373416
2023-07-03,51.732025146484375,8647500,19189233.0,45.56011510848999
2023-07-05,51.70259475708008,17585400,19248174.0,45.57593270301819
2023-07-06,51.37558364868164,14427000,19261800.0,45.5925234413147
2023-07-07,50.19184112548828,19774800,19309521.0,45.60893054962158
2023-07-10,50.64636993408203,12967800,19279041.0,45.62780217170715
2023-07-11,50.5711555480957,11460900,19255338.0,45.64486328125
2023-07-12,50.69869613647461,16509900,19273695.0,45.66105819702148
2023-07-13,50.401119232177734,11859600,19229169.0,45.67686707496643
2023-07-14,50.574432373046875,10427400,19085736.0,45.694222707748416
2023-07-17,50.63656234741211,10135200,18643149.0,45.710216426849364
2023-07-18,50.54500198364258,13437300,18479082.0,45.723960962295536
2023-07-19,50.56134796142578,12372900,18382599.0,45.73571805953979
2023-07-20,51.49658203125,14987700,18326241.0,45.748719234466556
2023-07-21,51.78761291503906,16960500,18329373.0,45.76178518295288
2023-07-24,52.091732025146484,12529800,18274131.0,45.777551908493045
2023-07-25,52.04922103881836,15553800,18287868.0,45.7968776512146
2023-07-26,52.23561096191406,15094200,18290955.0,45.816309995651245
2023-07-27,52.04595184326172,13400400,18256071.0,45.834932823181155
2023-07-28,52.291202545166016,11020200,18199065.0,45.85402505874634
2023-07-31,52.27484893798828,13033200,18155523.0,45.87332394599915
2023-08-01,52.029598236083984,11782500,18082440.0,45.89099557876587
2023-08-02,52.06556701660156,12660000,18054882.0,45.90714406013489
2023-08-03,52.07864761352539,13202700,17986257.0,45.9233811378479
2023-08-04,51.777801513671875,14262000,17847456.0,45.93849878311157
2023-08-07,52.48086166381836,14268900,17734719.0,45.95416030883789
2023-08-08,52.53318405151367,11017500,17513559.0,45.9699845790863
2023-08-09,52.61820602416992,13209600,17356599.0,45.988137521743774
2023-08-10,52.59195327758789,15169500,17077482.0,46.00469162940979
2023-08-11,52.90043258666992,14195100,16880148.0,46.022336368560794
2023-08-14,52.50662612915039,20813700,16898151.0,46.03790257453918
2023-08-15,52.23753356933594,14559300,16858260.0,46.05301965713501
2023-08-16,52.2637825012207,26980800,16907625.0,46.068529758453366
2023-08-17,51.09223556518555,53614200,17216244.0,46.08171789169312
2023-08-18,51.82732391357422,27954900,17228037.0,46.0951226902008
2023-08-21,51.68949890136719,15679200,17172000.0,46.10851034164429
2023-08-22,51.525413513183594,16670700,17096538.0,46.12351605415344
2023-08-23,51.883113861083984,14210400,17019852.0,46.13828212738037
2023-08-24,51.48603439331055,14033100,16951503.0,46.15422750473022
2023-08-25,51.79122543334961,12267000,16876506.0,46.17175835609436
2023-08-28,52.086578369140625,11871000,16814079.0,46.190019607543945
2023-08-29,52.52303695678711,12702300,16675695.0,46.211807556152344
2023-08-30,52.90043258666992,10967700,16606455.0,46.235656929016116
2023-08-31,53.36314392089844,19582800,16657092.0,46.260591220855716
2023-09-01,53.0218505859375,12553500,16598922.0,46.28333071708679
2023-09-05,52.595237731933594,15209400,16638918.0,46.30317503929138
2023-09-06,52.989036560058594,14594700,16652139.0,46.323125467300414
2023-09-07,53.64537048339844,19120800,16738698.0,46.344764642715454
2023-09-08,53.743812561035156,12667200,16703703.0,46.36653813362122
2023-09-11,53.93087387084961,11912100,16688001.0,46.39010485649109
2023-09-12,53.98994445800781,11757300,16681239.0,46.41491324424744
2023-09-13,54.00306701660156,14364300,16688466.0,46.43973048210144
2023-09-14,54.22949981689453,14923800,16584354.0,46.465353374481204
2023-09-15,54.02932357788086,63925200,17087811.0,46.491761465072635
2023-09-18,53.62895202636719,12997800,17045322.0,46.51776754379272
2023-09-19,53.61582946777344,14019600,17056416.0,46.54484278678894
2023-09-20,53.789764404296875,10120800,17029014.0,46.57201748847962
2023-09-21,53.1367073059082,18782400,17075952.0,46.598230314254764
2023-09-22,53.27782440185547,13215000,17094006.0,46.62052375793457
2023-09-25,53.51409912109375,10459500,17085306.0,46.644118576049806
2023-09-26,53.327049255371094,14435700,17106318.0,46.668475503921506
2023-09-27,53.07107162475586,15711000,17123316.0,46.69331046104431
2023-09-28,53.34017562866211,11617200,17093928.0,46.719233407974244
2023-09-29,52.48365783691406,18842400,17133090.0,46.74153778076172
2023-10-02,52.53944778442383,12992700,17110920.0,46.764955844879154
2023-10-03,52.2079963684082,11253300,17065176.0,46.78688247680664
2023-10-04,52.83479309082031,15755700,17103465.0,46.81024036407471
2023-10-05,52.20471954345703,14269500,17084967.0,46.8295236492157
2023-10-06,51.32850646972656,42616200,17349990.0,46.843797540664674
2023-10-09,51.141456604003906,21022500,17405094.0,46.85852214813232
2023-10-10,51.719032287597656,16014300,17295378.0,46.87703040122986
2023-10-11,51.92577362060547,12026100,16947954.0,46.89548055648804
2023-10-12,52.162052154541016,13514100,16807155.0,46.911990051269534
2023-10-13,52.450843811035156,13809000,16784067.0,46.92966868400574
2023-10-16,52.90371322631836,14348100,16764525.0,46.94689840316772
2023-10-17,52.972625732421875,10893000,16668303.0,46.96291892051697
2023-10-18,53.01200485229492,10559100,16560903.0,46.979381256103515
2023-10-19,52.75931930541992,11745900,16521153.0,46.9950355052948
2023-10-20,52.09970474243164,15056700,16514295.0,47.00869602203369
2023-10-23,52.838077545166016,17097000,16383957.0,47.02517244338989
2023-10-24,53.57316970825195,17535000,16356915.0,47.04383130073548
2023-10-25,53.41236877441406,16621800,16331352.0,47.06357116699219
2023-10-26,53.08748245239258,16220100,16338021.0,47.08179336547852
2023-10-27,52.890586853027344,13829700,16326162.0,47.09902633666992
2023-10-30,53.49769592285156,12653700,16210134.0,47.11573292732239
2023-10-31,53.625675201416016,14168400,16163088.0,47.13177348136902
2023-11-01,54.10480499267578,14899500,16156044.0,47.14689552307129
2023-11-02,54.31810760498047,15492300,16163832.0,47.16331238746643
2023-11-03,54.03588104248047,17240100,16178844.0,47.17734828948974
2023-11-06,54.10808181762695,14529000,16113102.0,47.19154063224792
2023-11-07,54.36076736450195,15023400,16081731.0,47.206020002365115
2023-11-08,53.917747497558594,15591900,15890892.0,47.2165701007843
2023-11-09,53.79304504394531,15080100,15841749.0,47.2255659198761
2023-11-10,54.53797912597656,14319900,15792438.0,47.23572665214539
2023-11-13,55.02695083618164,15408900,15813453.0,47.24961088180542
2023-11-14,55.0171012878418,19792500,15821628.0,47.26432020187378
2023-11-15,55.716102600097656,35769900,16038264.0,47.2775785446167
2023-11-16,51.20709228515625,97658700,16893915.0,47.279676599502565
2023-11-17,50.98065948486328,42487800,17129895.0,47.28217052459717
2023-11-20,50.96424865722656,26663100,17181222.0,47.28320454597473
2023-11-21,51.14802169799805,29382300,17284314.0,47.283110771179196
2023-11-22,50.75749969482422,26416500,17462004.0,47.28184829711914
2023-11-24,51.213653564453125,13975200,17425902.0,47.28413911819458
2023-11-27,51.4466552734375,23393700,17515569.0,47.28694829940796
2023-11-28,52.06032180786133,23535000,17553171.0,47.292606325149535
2023-11-29,51.220218658447266,29896500,17722458.0,47.29701380729675
2023-11-30,51.09223556518555,29925900,17907108.0,47.299522132873534
2023-12-01,50.649208068847656,39273600,18134745.0,47.303504133224486
2023-12-04,50.63608169555664,24883200,18264981.0,47.30826295852661
2023-12-05,51.10536193847656,21883800,18379545.0,47.313770112991335
2023-12-06,50.550758361816406,26447400,18542667.0,47.31619933128357
2023-12-07,50.21807861328125,25362600,18661920.0,47.31885884284973
2023-12-08,49.691062927246094,34069500,18878886.0,47.322759256362914
2023-12-11,49.81622314453125,31883400,19047843.0,47.32556461334229
2023-12-12,49.85575485229492,21381900,19092057.0,47.3301824760437
2023-12-13,50.741798400878906,35348700,19320246.0,47.338270540237424
2023-12-14,50.122554779052734,30891300,19473621.0,47.34492311477661
2023-12-15,50.310302734375,70003500,20022714.0,47.351586484909056
2023-12-18,51.04483413696289,26316000,20151870.0,47.359957466125486
2023-12-19,51.22929382324219,24417000,20285838.0,47.38235414505005
2023-12-20,50.62981033325195,21967800,20375184.0,47.410428647995
2023-12-21,50.98883819580078,20087700,20458236.0,47.44210397720337
2023-12-22,51.59820556640625,19405500,20525691.0,47.475198125839235
2023-12-26,51.51914596557617,11679900,20510463.0,47.505359163284304
2023-12-27,52.00334930419922,19896000,20566803.0,47.535499792098996
2023-12-28,51.90123748779297,16776000,20591874.0,47.5659965801239
2023-12-29,51.92758560180664,21948300,20701182.0,47.594443311691286
2024-01-02,52.46778106689453,23539800,20804484.0,47.62224524497986
2024-01-03,52.471073150634766,18756000,20840349.0,47.64993474960327
2024-01-04,51.96382141113281,19282500,20891223.0,47.67891456604004
2024-01-05,51.61796569824219,21709500,20900181.0,47.705372381210324
2024-01-08,52.12521743774414,20680800,20961396.0,47.734860258102415
2024-01-09,52.474365234375,23322300,20924811.0,47.76558305740357
2024-01-10,53.126548767089844,20121900,20589888.0,47.799143123626706
2024-01-11,53.067264556884766,14355300,20453892.0,47.83341586112976
2024-01-12,53.13643264770508,13629000,20433390.0,47.8688913154602
2024-01-16,53.304412841796875,17032500,20437008.0,47.904239635467526
2024-01-17,53.05408477783203,14827800,20443182.0,47.94080452919006
2024-01-18,53.768856048583984,18190500,20484756.0,47.979116134643554
2024-01-19,53.48558044433594,19175400,20553840.0,48.01678389549255
2024-01-22,53.48887634277344,13938300,20574513.0,48.05346227645874
2024-01-23,53.62392044067383,12066600,20568156.0,48.092352857589724
2024-01-24,52.8663330078125,22932900,20687808.0,48.12622784614563
2024-01-25,53.63709259033203,16369500,20655675.0,48.163220443725585
2024-01-26,54.10811996459961,15746400,20687604.0,48.19903330802917
2024-01-29,54.36174392700195,18240300,20717913.0,48.23539976119995
2024-01-30,54.542903900146484,15270000,20724666.0,48.27189733505249
2024-01-31,54.430912017822266,26134800,20794806.0,48.30952283859253
2024-02-01,55.43883514404297,20792700,20876061.0,48.350030212402345
2024-02-02,55.85386276245117,21670800,20973648.0,48.391848707199095
2024-02-05,55.55412292480469,19145100,21047526.0,48.43207307815552
2024-02-06,55.93291091918945,14181300,21045696.0,48.4719410610199
2024-02-07,55.79127502441406,17082600,21067284.0,48.51074694633484
2024-02-08,55.78798294067383,14427900,20572311.0,48.549391736984255
2024-02-09,55.75833511352539,14329800,20585631.0,48.587898054122924
2024-02-12,56.09431076049805,14795100,20593386.0,48.6272040939331
2024-02-13,55.712223052978516,18574200,20677920.0,48.665860633850095
2024-02-14,55.534358978271484,18484500,20674941.0,48.703831148147586
2024-02-15,55.761627197265625,16948800,20712279.0,48.7403987121582
2024-02-16,56.114078521728516,22373400,20831418.0,48.776841726303104
2024-02-20,57.92569351196289,71788500,21404946.0,48.81805513381958
2024-02-21,57.2142219543457,40551600,21653352.0,48.8568542766571
2024-02-22,57.77747344970703,29512800,21832308.0,48.89619263648987
2024-02-23,57.82687759399414,74365800,22387542.0,48.93411783218384
2024-02-26,58.89408493041992,32154800,22579163.0,48.974984588623045
2024-02-27,58.88420486450195,18012700,22646757.0,49.01597949981689
2024-02-28,58.913848876953125,14803300,22637233.0,49.06512614250183
2024-02-29,57.91581344604492,29245100,22786989.0,49.108068742752074
2024-03-01,58.06403350830078,19017700,22551004.0,49.14883955001831
2024-03-04,58.59763717651367,16033300,22501112.0,49.18909392356873
2024-03-05,59.32887268066406,19676900,22537738.0,49.230782136917114
2024-03-06,59.852596282958984,12698700,22544464.0,49.27366704940796
2024-03-07,59.645084381103516,16195300,22571276.0,49.31778709411621
2024-03-08,59.40792465209961,12132000,22554506.0,49.365280618667605
2024-03-11,59.941532135009766,14154000,22552565.0,49.41329556465149
2024-03-12,60.68265151977539,16613100,22609766.0,49.462334642410276
2024-03-13,60.5541877746582,15935200,22663527.0,49.51003881454468
2024-03-14,60.50262451171875,16584700,22711915.0,49.55739686012268
2024-03-15,60.16551208496094,50904600,23070394.0,49.60291017532349
2024-03-18,60.34398651123047,16801700,23067441.0,49.646930360794066
2024-03-19,60.35389709472656,12353600,23015627.0,49.69066824913025
2024-03-20,60.73067855834961,12007600,22969485.0,49.729877634048464
2024-03-21,60.92898178100586,14265900,22949943.0,49.7694615650177
2024-03-22,60.35389709472656,14025400,22951900.0,49.807971420288084
2024-03-25,60.05644226074219,14186600,22967229.0,49.84739412307739
2024-03-26,59.9969482421875,13738300,22962928.0,49.88864779472351
2024-03-27,60.20517349243164,14363400,22957567.0,49.93088261604309
2024-03-28,59.65983581542969,17535100,22977995.0,49.97097027778626
2024-04-01,59.49127197265625,13837600,22943970.0,50.009909305572506
2024-04-02,58.65839767456055,19510100,22993781.0,50.05021649360657
2024-04-03,58.926109313964844,14615100,22989698.0,50.090158681869504
2024-04-04,58.995513916015625,14436100,22978140.0,50.13059759140015
2024-04-05,59.34254455566406,10332300,22930662.0,50.17184749603271
2024-04-08,59.27313995361328,11070100,22898164.0,50.21136438369751
2024-04-09,59.283058166503906,10015900,22844234.0,50.25210195541382
2024-04-10,60.106014251708984,15097600,22797285.0,50.29543023109436
2024-04-11,59.58051300048828,10987600,22549462.0,50.3346973991394
2024-04-12,59.630088806152344,12278100,21695656.0,50.37353097915649
2024-04-15,59.421871185302734,10557200,21376350.0,50.41151268959045
2024-04-16,59.33263397216797,14726300,21256982.0,50.448277416229246
2024-04-17,59.14424514770508,15329700,21116456.0,50.486874113082884
2024-04-18,58.75754928588867,12061500,20972906.0,50.52474648475647
2024-04-19,59.02526092529297,14160200,20974756.0,50.564459772109984
2024-04-22,59.630088806152344,14910000,20889919.0,50.60591139793396
2024-04-23,58.588993072509766,17963900,20834208.0,50.64383910179138
2024-04-24,59.36237335205078,18529100,20720534.0,50.68433055877686
2024-04-25,59.69949722290039,19263000,20613905.0,50.7246789932251
2024-04-26,59.64991760253906,11045200,20331621.0,50.766018590927125
2024-04-29,59.729244232177734,9785100,20180640.0,50.810247287750244
2024-04-30,58.84678649902344,14209200,20103894.0,50.85125979423523
2024-05-01,58.35102462768555,15464300,19994063.0,50.891323776245116
2024-05-02,59.203731536865234,17574100,19916178.0,50.93177414894104
2024-05-03,59.312801361083984,14207400,19717557.0,50.97319211959839
2024-05-06,59.36237335205078,11119400,19509917.0,51.01679454803467
2024-05-07,60.106014251708984,14520200,19441300.0,51.05996930122375
2024-05-08,59.788734436035156,11015700,19197970.0,51.1009610080719
2024-05-09,60.134979248046875,14550500,19034562.0,51.14389304161072
2024-05-10,60.17477798461914,12356600,18458093.0,51.187926540374754
2024-05-13,60.10512924194336,19260500,18387538.0,51.23430703163147
2024-05-14,59.55790710449219,18780100,18331169.0,51.27870533943176
2024-05-15,59.52805709838867,22240600,18333897.0,51.32032208442688
2024-05-16,63.68696594238281,60545600,18738476.0,51.373548154830935
2024-05-17,64.32373046875,29330400,18837725.0,51.42746922492981
2024-05-20,63.856101989746094,15001400,18870940.0,51.48171608924866
2024-05-21,64.82121276855469,17131700,18843297.0,51.53761615753174
2024-05-22,64.92070007324219,14879400,18824331.0,51.591526679992675
2024-05-23,64.51277160644531,16222900,18767077.0,51.64472442626953
2024-05-24,65.05004119873047,11793800,18649617.0,51.69899869918823
2024-05-28,64.7117691040039,13349600,18595553.0,51.750237483978275
2024-05-29,64.59236145019531,11538600,18518114.0,51.799068746566775
2024-05-30,64.56251525878906,13053500,18431554.0,51.84729208946228
2024-05-31,65.42813110351562,27632200,18501068.0,51.896814851760865
2024-06-03,65.48782348632812,11578700,18383632.0,51.946818151474
2024-06-04,66.26388549804688,14780800,18330221.0,51.99732327461243
2024-06-05,66.75141143798828,14982700,18336495.0,52.04919267654419
2024-06-06,66.81111145019531,13256000,18332765.0,52.10172848701477
2024-06-07,65.54752349853516,20213200,18364572.0,52.1518648815155
2024-06-10,66.6220703125,21667400,18432968.0,52.20471188545227
2024-06-11,66.39323425292969,13367500,18384738.0,52.25678478240967
2024-06-12,65.97534942626953,11704700,18310031.0,52.30661705970764
2024-06-13,66.3633804321289,11196600,18282614.0,52.3571446800232
2024-06-14,66.68177032470703,12590100,18287849.0,52.411150979995725
2024-06-17,67.07975006103516,12103000,18179550.0,52.463816995620725
2024-06-18,67.25884246826172,12093500,18136790.0,52.51675296783447
2024-06-20,67.66677856445312,13860800,18117934.0,52.574094486236575
2024-06-21,67.56727600097656,25891500,18194446.0,52.6238744354248
2024-06-24,68.55228424072266,12470400,18166450.0,52.675260372161866
2024-06-25,67.07975006103516,20904000,18114142.0,52.72336899757385
2024-06-26,67.94536590576172,14177500,18047990.0,52.771839714050294
2024-06-27,67.53742980957031,12899200,17960274.0,52.81854720115662
2024-06-28,67.3682861328125,18816700,17956990.0,52.86439549446106
2024-07-01,67.13945770263672,8666000,17901837.0,52.909081830978394
2024-07-02,67.72647094726562,9436500,17825376.0,52.954710474014284
2024-07-03,67.8956069946289,6287500,17743972.0,53.000406417846676
2024-07-05,69.68653106689453,21586100,17816535.0,53.05101600646972
2024-07-08,69.3283462524414,12077700,17789361.0,53.10117456436157
2024-07-09,69.54723358154297,9758400,17701203.0,53.151112699508666
2024-07-10,70.0546646118164,10803400,17624392.0,53.20244059562683
2024-07-11,69.44773864746094,15624800,17611152.0,53.25351983070374
2024-07-12,68.89056396484375,12145300,17508871.0,53.30462827682495
2024-07-15,69.25869750976562,10171100,16892697.0,53.35728733062744
2024-07-16,69.63677215576172,9836800,16585549.0,53.41070503234863
2024-07-17,70.6715316772461,13533800,16425759.0,53.4695241355896
2024-07-18,70.46259307861328,10682700,15788928.0,53.52562280654907
2024-07-19,70.3929443359375,11665500,15584035.0,53.58197723388672
2024-07-22,70.02481079101562,12666100,15530569.0,53.63807642936707
2024-07-23,70.29345703125,9263600,15475172.0,53.69590976715088
2024-07-24,70.24369812011719,22490800,15407629.0,53.75573567390442
2024-07-25,69.6666259765625,18821200,15405664.0,53.81407834053039
2024-07-26,69.42784118652344,16789300,15413224.0,53.870810184478756
2024-07-29,69.26864624023438,10315300,15319608.0,53.92622751235962
2024-07-30,68.8408203125,12522500,15317846.0,53.981954107284544
2024-07-31,68.29359436035156,22908800,15384981.0,54.036077423095705
2024-08-01,69.43778991699219,17275500,15436416.0,54.09302878379822
2024-08-02,68.114501953125,23578700,15530663.0,54.1487158870697
2024-08-05,67.24889373779297,20770500,15572237.0,54.2015414428711
2024-08-06,67.39813995361328,14815100,15561036.0,54.25503209114075
2024-08-07,66.57232666015625,18499200,15580181.0,54.30499011039734
2024-08-08,67.31854248046875,12489800,15196033.0,54.35668391227722
2024-08-09,67.60707092285156,13805600,15166072.0,54.40949646949768
2024-08-12,68.35328674316406,17385300,15216389.0,54.46132764816284
2024-08-13,67.78616333007812,26557900,15361892.0,54.51322529792785
2024-08-14,68.3134994506836,22928600,15448519.0,54.566514301300046
2024-08-15,72.81068420410156,49567500,15803940.0,54.63001617431641
2024-08-16,73.2876205444336,19872100,15860795.0,54.695781030654906
2024-08-19,73.5570297241211,13709300,15860505.0,54.76183009147644
2024-08-20,74.37521362304688,14434000,15861211.0,54.83063837051392
2024-08-21,75.07366943359375,14832000,15834180.0,54.90408838272095
2024-08-22,75.41291809082031,16511100,15860915.0,54.980016794204715
2024-08-23,75.53264617919922,12299100,15788805.0,55.05485757827759
2024-08-26,75.86192321777344,9508200,15737736.0,55.12881826400757
2024-08-27,75.96170043945312,11557800,15708953.0,55.20272017478943
2024-08-28,75.91181182861328,9814300,15703773.0,55.277048902511595
2024-08-29,76.25106048583984,11856800,15711640.0,55.352331199645995
2024-08-30,77.05927276611328,23230000,15843781.0,55.42874994277954
2024-09-03,76.99939727783203,22666100,15919466.0,55.50595175743103
2024-09-04,77.06924438476562,18442800,15994018.0,55.58193307876587
2024-09-05,76.78986358642578,13082900,16002066.0,55.656567096710205
2024-09-06,76.47057342529297,14548600,16041980.0,55.731254529953006
2024-09-09,77.16902160644531,22260200,16117319.0,55.80923727989197
2024-09-10,78.63577270507812,17686300,16140885.0,55.89172231674194
2024-09-11,78.66570281982422,19518800,16215458.0,55.97403886795044
2024-09-12,79.48390197753906,14884900,16222705.0,56.05901734352112
2024-09-13,80.42182159423828,12994100,16203546.0,56.1452862071991
2024-09-16,80.38190460205078,15346400,16177371.0,56.22967085838318
2024-09-17,78.42623901367188,21065900,16202739.0,56.30739005088806
2024-09-18,78.85528564453125,15684900,16166958.0,56.3865225315094
2024-09-19,77.86747741699219,21525700,16271763.0,56.46230951309204
2024-09-20,78.88522338867188,39534300,16569255.0,56.54250636100769
2024-09-23,80.15242004394531,12147300,16548636.0,56.62411113739014
2024-09-24,80.49166107177734,14651100,16540504.0,56.705842142105105
2024-09-25,81.22005462646484,14163800,16506401.0,56.791900396347046
2024-09-26,79.74332427978516,17061100,16534938.0,56.8760106754303
2024-09-27,79.60363006591797,11899100,16542735.0,56.9594635105133
2024-09-30,80.57148742675781,18997000,16587503.0,57.04617140769958
2024-10-01,81.09033203125,16054200,16637888.0,57.13361676216125
2024-10-02,80.252197265625,16618300,16658566.0,57.22057273864746
2024-10-03,80.252197265625,11640400,16651404.0,57.307244844436646
2024-10-04,80.76107025146484,11583400,16574633.0,57.39505124092102
2024-10-07,78.92513275146484,16791600,16554748.0,57.47828401565552
2024-10-08,79.53378295898438,15270000,16485042.0,57.56417394638061
2024-10-09,80.22225952148438,12413000,16003716.0,57.65271781921387
2024-10-10,79.43400573730469,10812700,15818539.0,57.740045394897464
2024-10-11,79.92292022705078,9570700,15764232.0,57.82875744819641
2024-10-14,80.11250305175781,9914500,15692060.0,57.91761902809143
2024-10-15,81.46949768066406,13276200,15676028.0,58.00928099632263
2024-10-16,81.04045104980469,11123300,15625032.0,58.09862128257751
2024-10-17,80.71117401123047,9424700,15601341.0,58.187781744003296
2024-10-18,81.1302490234375,12324100,15591086.0,58.277077760696415
2024-10-21,80.63135528564453,9750400,15573204.0,58.36390491485596
2024-10-22,81.83867645263672,12240100,15565070.0,58.45414129257202
2024-10-23,83.0859146118164,13058200,15419330.0,58.5482287311554
2024-10-24,82.85643005371094,11645900,15420002.0,58.64082217216492
2024-10-25,82.32759857177734,8959400,15361788.0,58.73115695953369
2024-10-28,82.56707000732422,7990200,15291863.0,58.82016025543213
2024-10-29,81.5193862915039,9682400,15256127.0,58.907000427246096
2024-10-30,81.21007537841797,9268800,15146683.0,58.99256237983704
2024-10-31,81.76882934570312,15539000,15085399.0,59.07834845542908
2024-11-01,82.00830841064453,12181800,15073542.0,59.163283557891845
2024-11-04,82.2677230834961,11731000,15073805.0,59.247857332229614
2024-11-05,83.49501037597656,10612500,15067964.0,59.336688375473024
2024-11-06,83.25554656982422,19974000,15141803.0,59.4229335975647
2024-11-07,83.66463470458984,12665800,15147431.0,59.50928123474121
2024-11-08,84.64247131347656,14396500,15170461.0,59.5983096408844
2024-11-11,84.02383422851562,10433200,15136185.0,59.686149787902835
2024-11-12,84.80210876464844,12860200,15005872.0,59.77653015136719
2024-11-13,85.31098937988281,12802600,15009194.0,59.86806054115296
2024-11-14,84.28326416015625,15740700,14957561.0,59.957844200134275
2024-11-15,84.06375122070312,17370600,14989492.0,60.046232080459596
2024-11-18,83.89412689208984,25278100,15113281.0,60.13392713546753
2024-11-19,86.40855407714844,36340900,15288523.0,60.22777794837952
2024-11-20,86.98727416992188,18183200,15383695.0,60.32229372024536
2024-11-21,88.19459533691406,18729200,15476622.0,60.41920884132385
2024-11-22,90.24006652832031,23990600,15653653.0,60.52039881706238
2024-11-25,89.3021469116211,25078600,15688578.0,60.62021313667297
2024-11-26,91.10813903808594,16657000,15734371.0,60.725079956054685
2024-11-27,91.6768798828125,14358900,15780376.0,60.83098585128784
2024-11-29,92.2955093383789,11041200,15782754.0,60.93877221107483
2024-12-02,92.4352035522461,17173000,15798236.0,61.046402883529666
2024-12-03,93.30328369140625,17775200,15854535.0,61.15653764724731
2024-12-04,94.24119567871094,17312600,15925950.0,61.26947328567505
2024-12-05,95.08932495117188,21932300,16046905.0,61.38418587684632
2024-12-06,95.48843383789062,18803500,16099602.0,61.49883348464966
2024-12-09,93.62257385253906,20931100,16202086.0,61.60803981781006
2024-12-10,94.34098052978516,13164500,16217076.0,61.71882961273193
2024-12-11,94.75007629394531,19682100,16287236.0,61.83099367141724
2024-12-12,93.88199615478516,14298600,16337586.0,61.9405215549469
2024-12-13,94.25,11495900,16227637.0,62.051010313034055
2024-12-16,94.87000274658203,16742000,16206845.0,62.16402192115784
2024-12-17,95.41999816894531,23560800,16274560.0,62.280125293731686
2024-12-18,93.55000305175781,24665600,16418063.0,62.39175805091858
2024-12-19,93.4000015258789,16606500,16458903.0,62.501429834365844
2024-12-20,92.23999786376953,49350600,16723321.0,62.60947691917419
2024-12-23,90.3499984741211,26205400,16812620.0,62.71387811660767
2024-12-24,92.68000030517578,8992400,16666757.0,62.82433322906494
2024-12-26,92.79000091552734,10994000,16568992.0,62.93561924934387
2024-12-27,91.66000366210938,11384400,16534685.0,63.04528201103211
2024-12-30,90.56999969482422,9790200,16447595.0,63.152007217407224
2024-12-31,90.3499984741211,11267700,16435374.0,63.258476724624636
2025-01-02,90.0,14820400,16445522.0,63.3634090423584
2025-01-03,90.77999877929688,10834600,16380015.0,63.46984991073609
2025-01-06,91.43000030517578,14519900,16259635.0,63.57676308631897
2025-01-07,90.80999755859375,11238000,16142729.0,63.681325092315674
2025-01-08,91.80000305175781,13453600,15781590.0,63.78837847709656
2025-01-10,93.0,18140900,15764278.0,63.89825200080872
2025-01-13,91.52999877929688,18617100,15813356.0,64.00267652511597
2025-01-14,90.79000091552734,13549200,15804508.0,64.10449892997741
2025-01-15,91.33999633789062,17348200,15829670.0,64.20687064170838
2025-01-16,91.30000305175781,13267700,15797236.0,64.30816137313843
2025-01-17,91.94000244140625,15868200,15832927.0,64.40976861000061
2025-01-21,93.08000183105469,23247500,15970320.0,64.51352278709412
2025-01-22,93.2300033569336,15567100,16010413.0,64.6194504737854
2025-01-23,93.80999755859375,14198400,16054254.0,64.72794813156128
2025-01-24,94.76000213623047,14973800,16085424.0,64.83857556343078
2025-01-27,97.4000015258789,18880600,16041930.0,64.95474840164185
2025-01-28,97.29000091552734,14641600,15961685.0,65.07088331222535
2025-01-29,97.5,11261400,15889871.0,65.18787839889526
2025-01-30,98.6500015258789,11012200,15869164.0,65.30820631027221
2025-01-31,98.16000366210938,16413900,15887817.0,65.4266224861145
2025-02-03,99.54000091552734,20484200,15870057.0,65.54934706687928
2025-02-04,100.7699966430664,15201200,15845206.0,65.67277585029602
