ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,SMA,SMA_lower,SMA_upper,Volume_Avg,Volume_Avg_lower,Volume_Avg_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,yhat_smooth
2025-10-03,873.6441114833095,534.8188350680311,606.9064996824777,835.5446385284878,908.1293015607511,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-301.78005333805015,-301.78005333805015,-301.78005333805015,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974241134,-23.723293974241134,-23.723293974241134,-13.360506161401242,-13.360506161401242,-13.360506161401242,0.0,0.0,0.0,571.8640581452594,587.3779617023346
2025-10-04,874.191724537885,618.4143508410999,693.973361558941,835.8924692710565,908.7166481500778,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-218.33857540649615,-218.33857540649615,-218.33857540649615,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931479327815076,59.931479327815076,59.931479327815076,-13.573801531903438,-13.573801531903438,-13.573801531903438,0.0,0.0,0.0,655.8531491313888,595.9661318904427
2025-10-05,874.7393375924607,618.4299211337033,693.6504707824034,836.2485038596843,909.3039947394046,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-218.5244701758758,-218.5244701758758,-218.5244701758758,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675436584,59.93149675436584,59.93149675436584,-13.759713727833855,-13.759713727833855,-13.759713727833855,0.0,0.0,0.0,656.214867416585,604.5877006329451
2025-10-06,875.2869506470363,533.5791801257698,609.9192146250283,836.604538448312,909.9035538976021,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.8867138931184,-302.8867138931184,-302.8867138931184,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966803416,-24.272458966803416,-24.272458966803416,-13.918001723907139,-13.918001723907139,-13.918001723907139,0.0,0.0,0.0,572.4002367539179,604.8032036175157
2025-10-07,875.8345637016117,533.6688341519609,609.6570694887147,836.9605730369398,910.6746471875811,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-303.0406796967478,-303.0406796967478,-303.0406796967478,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316578753,-24.295884316578753,-24.295884316578753,-14.048542177761268,-14.048542177761268,-14.048542177761268,0.0,0.0,0.0,572.7938840048639,596.6766504639414
2025-10-08,876.3821767561876,533.9050029948536,608.5753049322897,837.1731174194147,911.4457404775603,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.5878882873244,-302.5878882873244,-302.5878882873244,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770763,-23.74030729770763,-23.74030729770763,-14.15132778720899,-14.15132778720899,-14.15132778720899,0.0,0.0,0.0,573.7942884688632,588.6319581630503
2025-10-09,876.9297898107632,534.3118797859076,610.9467960094063,837.5614204381791,912.2168337675392,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.7537499239385,-302.7537499239385,-302.7537499239385,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526753428,-23.831031526753428,-23.831031526753428,-14.226465194777301,-14.226465194777301,-14.226465194777301,0.0,0.0,0.0,574.1760398868246,589.0253164741223
2025-10-10,877.4774028653387,533.9593335827836,613.8839327629746,837.9087667507242,913.0282973451276,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.69371958759336,-302.69371958759336,-302.69371958759336,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.72329397418251,-23.72329397418251,-23.72329397418251,-14.274172411003075,-14.274172411003075,-14.274172411003075,0.0,0.0,0.0,574.7836832777454,589.4588232744079
2025-10-11,878.0250159199144,616.8572974438821,695.1562840380968,838.2894349743468,913.8647636545077,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-219.05954960982717,-219.05954960982717,-219.05954960982717,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932791628,59.93147932791628,59.93147932791628,-14.29477573533567,-14.29477573533567,-14.29477573533567,0.0,0.0,0.0,658.9654663100872,598.229469954724
2025-10-12,878.5726289744899,617.6486127745675,696.283398514912,838.5708515161724,914.5345002948736,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-219.053462611249,-219.053462611249,-219.053462611249,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675450385,59.93149675450385,59.93149675450385,-14.288706163345063,-14.288706163345063,-14.288706163345063,0.0,0.0,0.0,659.519166363241,607.0364839758776
2025-10-13,879.1202420290654,536.5168190895021,613.5862360033916,838.7474851945407,915.3277071292451,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-303.2252074494926,-303.2252074494926,-303.2252074494926,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896686213,-24.27245896686213,-24.27245896686213,-14.256495280222657,-14.256495280222657,-14.256495280222657,0.0,0.0,0.0,575.8950345795728,607.4395816193089
2025-10-14,879.6678550836409,534.8405139788748,612.7906817694542,838.9241188729087,916.1304320646449,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-303.19090817196275,-303.19090817196275,-303.19090817196275,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316587767,-24.295884316587767,-24.295884316587767,-14.198770652967209,-14.198770652967209,-14.198770652967209,0.0,0.0,0.0,576.4769469116782,599.5019613973379
2025-10-15,880.2154681382168,534.7209596835579,616.9442342641062,839.1265850904059,916.933157000045,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.5528112462151,-302.5528112462151,-302.5528112462151,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707748,-23.740307297707748,-23.740307297707748,-14.116250746099485,-14.116250746099485,-14.116250746099485,0.0,0.0,0.0,577.6626568920017,591.6467403448796
2025-10-16,880.7630811927924,535.5020126104109,619.0928589746848,839.6241903272885,917.7499586111653,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.53702412702944,-302.53702412702944,-302.53702412702944,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526777366,-23.831031526777366,-23.831031526777366,-14.009739397844285,-14.009739397844285,-14.009739397844285,0.0,0.0,0.0,578.2260570657629,592.2293223760641
2025-10-17,881.3106942473678,535.5142327744393,618.4031576498895,839.7306170997215,918.6996603205203,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.299667081395,-302.299667081395,-302.299667081395,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974371018,-23.723293974371018,-23.723293974371018,-13.880119904616162,-13.880119904616162,-13.880119904616162,0.0,0.0,0.0,579.0110271659728,592.851036692175
2025-10-18,881.8583073019438,620.1825844912345,702.3326272794302,839.8370438721548,919.7294980515194,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-218.49312264538315,-218.49312264538315,-218.49312264538315,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931479327867386,59.931479327867386,59.931479327867386,-13.728348770842768,-13.728348770842768,-13.728348770842768,0.0,0.0,0.0,663.3651846565606,601.8081263109447
2025-10-19,882.4059203565192,620.7265555917013,705.745406285539,839.9440080201505,920.6158708481455,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-218.3202056360923,-218.3202056360923,-218.3202056360923,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675447744,59.93149675447744,59.93149675447744,-13.555449188161985,-13.555449188161985,-13.555449188161985,0.0,0.0,0.0,664.085714720427,610.7990937943049
2025-10-20,882.9535334110948,538.2530304785381,620.207623158928,840.3790344459964,921.3760924920657,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.3312164818337,-302.3312164818337,-302.3312164818337,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966861034,-24.272458966861034,-24.272458966861034,-13.36250431256483,-13.36250431256483,-13.36250431256483,0.0,0.0,0.0,580.6223169292612,611.3829571594565
2025-10-21,883.5011464656704,538.0459450922381,623.5541795184021,840.653593344197,922.1305678694793,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-302.14278792871386,-302.14278792871386,-302.14278792871386,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.29588431656386,-24.29588431656386,-24.29588431656386,-13.150650409742216,-13.150650409742216,-13.150650409742216,0.0,0.0,0.0,581.3583585369565,603.6222463821434
2025-10-22,884.048759520246,537.5446364353329,623.1503692448237,840.3713843593304,922.8749532251155,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-301.3576304380449,-301.3576304380449,-301.3576304380449,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707865,-23.740307297707865,-23.740307297707865,-12.921069937929259,-12.921069937929259,-12.921069937929259,0.0,0.0,0.0,582.6911290822011,595.9394426540396
2025-10-23,884.5963725748214,539.8695986893946,626.2084844628989,840.5290622919562,923.6193385807519,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-301.202269362893,-301.202269362893,-301.202269362893,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152676752,-23.83103152676752,-23.83103152676752,-12.67498463371766,-12.67498463371766,-12.67498463371766,0.0,0.0,0.0,583.3941032119285,596.6893495172751
2025-10-24,885.1439856293974,541.026980807401,624.8464772010684,840.6967782234356,924.3637239363886,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-300.83319583687506,-300.83319583687506,-300.83319583687506,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974312398,-23.723293974312398,-23.723293974312398,-12.413648660154916,-12.413648660154916,-12.413648660154916,0.0,0.0,0.0,584.3107897925224,597.4727338053594
2025-10-25,885.6915986839729,625.3928405910963,710.614615930027,840.8796986350072,925.1671497212479,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-216.90311574253286,-216.90311574253286,-216.90311574253286,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932796859,59.93147932796859,59.93147932796859,-12.138341868093702,-12.138341868093702,-12.138341868093702,0.0,0.0,0.0,668.78848294144,606.5853164103033
2025-10-26,886.2392117385484,626.7981537162193,710.8979141934623,841.0730818240493,925.9370190966404,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-216.61511965978767,-216.61511965978767,-216.61511965978767,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675445103,59.93149675445103,59.93149675445103,-11.850363211830933,-11.850363211830933,-11.850363211830933,0.0,0.0,0.0,669.6240920787608,615.7251199116031
2025-10-27,886.7868247931239,540.3259087709406,629.3458929264527,841.3937357810229,926.6525392141361,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-300.5197365184317,-300.5197365184317,-300.5197365184317,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966919736,-24.272458966919736,-24.272458966919736,-11.551024349104186,-11.551024349104186,-11.551024349104186,0.0,0.0,0.0,586.2670882746921,616.4507260224749
2025-10-28,887.3344378476996,540.2292783511201,631.1235382657238,841.7316770244872,927.4163883934818,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-300.2337809632049,-300.2337809632049,-300.2337809632049,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.29588431663036,-24.29588431663036,-24.29588431663036,-11.241643444166742,-11.241643444166742,-11.241643444166742,0.0,0.0,0.0,587.1006568844948,608.8242732452684
2025-10-29,887.8820509022751,546.5637929446573,631.4847586034738,842.0939826280746,928.4237891564536,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-299.36009968167156,-299.36009968167156,-299.36009968167156,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.740307297707027,-23.740307297707027,-23.740307297707027,-10.923539181556736,-10.923539181556736,-10.923539181556736,0.0,0.0,0.0,588.5219512206036,601.2678968952862
2025-10-30,888.4296639568506,544.1705593159076,630.1354853124138,842.4562882316619,929.3371495902574,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-299.1253097173301,-299.1253097173301,-299.1253097173301,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152682523,-23.83103152682523,-23.83103152682523,-10.598024988097054,-10.598024988097054,-10.598024988097054,0.0,0.0,0.0,589.3043542395205,602.136100626312
2025-10-31,888.9772770114265,544.779596020648,631.1728142146653,842.8185938352498,930.1616854266613,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-298.68595062890097,-298.68595062890097,-298.68595062890097,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974314174,-23.723293974314174,-23.723293974314174,-10.266403452178979,-10.266403452178979,-10.266403452178979,0.0,0.0,0.0,590.2913263825255,603.0293974108689
2025-11-01,889.5248900660021,629.8345364509297,716.3136009131537,843.1808994388372,930.9804882821278,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-214.6947347975388,-214.6947347975388,-214.6947347975388,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932799474,59.93147932799474,59.93147932799474,-9.9299609231258,-9.9299609231258,-9.9299609231258,0.0,0.0,0.0,674.8301552684633,612.2433000294951
2025-11-02,890.0725031205775,628.6860862490389,717.4056876231981,843.5413169752397,931.7553925750317,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-214.35471871759185,-214.35471871759185,-214.35471871759185,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.9314967546639,59.9314967546639,59.9314967546639,-9.589962269847982,-9.589962269847982,-9.589962269847982,0.0,0.0,0.0,675.7177844029857,621.4756681486008
2025-11-03,890.6201161751535,544.6618212676411,633.2483762688508,843.8655690919867,932.575559599011,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-298.21635794688024,-298.21635794688024,-298.21635794688024,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896691864,-24.27245896691864,-24.27245896691864,-9.247645777553805,-9.247645777553805,-9.247645777553805,0.0,0.0,0.0,592.4037582282733,622.284964992176
2025-11-04,891.1677292297289,544.7955724074233,639.2431737439954,844.1898212087334,933.435421466599,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-297.89635568312775,-297.89635568312775,-297.89635568312775,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316606443,-24.295884316606443,-24.295884316606443,-8.904218164113487,-8.904218164113487,-8.904218164113487,0.0,0.0,0.0,593.2713735466011,614.7332540526921
2025-11-05,891.7153422843045,544.3344310475013,638.0016120521146,844.5140733254799,934.2283131597901,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-296.99741020392025,-296.99741020392025,-296.99741020392025,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770714,-23.74030729770714,-23.74030729770714,-8.560849703805271,-8.560849703805271,-8.560849703805271,0.0,0.0,0.0,594.7179320803842,607.2426380528544
2025-11-06,892.26295533888,547.0039168706144,639.5894544048916,844.8423737536941,934.9933947073847,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-296.74595418492385,-296.74595418492385,-296.74595418492385,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.83103152681538,-23.83103152681538,-23.83103152681538,-8.218669455700649,-8.218669455700649,-8.218669455700649,0.0,0.0,0.0,595.5170011539562,608.1676293407809
2025-11-07,892.8105683934557,546.7135551506226,642.4938194969303,845.1904514403537,935.7584762549797,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-296.2983077829303,-296.2983077829303,-296.2983077829303,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974255554,-23.723293974255554,-23.723293974255554,-7.878760606266979,-7.878760606266979,-7.878760606266979,0.0,0.0,0.0,596.5122606105253,609.1087897133839
2025-11-08,893.3581814480312,630.7257390067379,723.8708996397494,845.538529127013,936.5235578025743,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-212.30692982535072,-212.30692982535072,-212.30692982535072,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932778275,59.93147932778275,59.93147932778275,-7.542155950725734,-7.542155950725734,-7.542155950725734,0.0,0.0,0.0,681.0512516226805,618.3617197535916
2025-11-09,893.9057945026067,635.1596049707028,725.7007788139271,845.8866068136725,937.2886393501688,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-211.9745900021328,-211.9745900021328,-211.9745900021328,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675463747,59.93149675463747,59.93149675463747,-7.209833554362506,-7.209833554362506,-7.209833554362506,0.0,0.0,0.0,681.9312045004739,627.6244047796869
2025-11-10,894.4534075571826,548.5003396323906,641.6923215780334,846.180864952559,938.0537208977639,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-295.85142482234613,-295.85142482234613,-295.85142482234613,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896703715,-24.27245896703715,-24.27245896703715,-6.882712652901138,-6.882712652901138,-6.882712652901138,0.0,0.0,0.0,598.6019827348364,628.455470414918
2025-11-11,895.0010206117581,551.1442085993709,643.9894895477549,846.2318256319711,938.8188024453584,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-295.553787387973,-295.553787387973,-295.553787387973,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316615464,-24.295884316615464,-24.295884316615464,-6.561649868949694,-6.561649868949694,-6.561649868949694,0.0,0.0,0.0,599.4472332237851,620.9171782104502
2025-11-12,895.5486336663337,550.1616656134756,645.6317362062434,846.2836808856994,939.583883992953,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-294.683996338871,-294.683996338871,-294.683996338871,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770769,-23.74030729770769,-23.74030729770769,-6.247435838755522,-6.247435838755522,-6.247435838755522,0.0,0.0,0.0,600.8646373274627,613.4318635028978
2025-11-13,896.0962467209093,552.6012794401603,646.8649826016654,846.3355361394279,940.3489655405479,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-294.4680770879093,-294.4680770879093,-294.4680770879093,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526749854,-23.831031526749854,-23.831031526749854,-5.940792358751696,-5.940792358751696,-5.940792358751696,0.0,0.0,0.0,601.628169633,614.3543046433705
2025-11-14,896.6438597754849,554.6470624956992,649.0890240371178,846.3873913931562,941.2407574465891,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-294.06191735050294,-294.06191735050294,-294.06191735050294,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974257327,-23.723293974257327,-23.723293974257327,-5.642370173837776,-5.642370173837776,-5.642370173837776,0.0,0.0,0.0,602.5819424249819,615.2853615312085
2025-11-15,897.1914728300603,638.1567274962375,733.9810953835474,846.4392466468845,941.8614706024778,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-210.11752141226683,-210.11752141226683,-210.11752141226683,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932780892,59.93147932780892,59.93147932780892,-5.352747537667986,-5.352747537667986,-5.352747537667986,0.0,0.0,0.0,687.0739514177935,624.5209634649495
2025-11-16,897.7390858846359,634.3772090312881,732.1173157868985,846.7025184155272,942.6442101833317,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-209.83718612669227,-209.83718612669227,-209.83718612669227,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675461107,59.93149675461107,59.93149675461107,-5.072429678895572,-5.072429678895572,-5.072429678895572,0.0,0.0,0.0,687.9018997579436,633.7594533253483
2025-11-17,898.2866989392118,554.2480854494629,651.8437536821758,847.0084750530799,943.4029963526613,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-293.7705614745096,-293.7705614745096,-293.7705614745096,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.27245896703605,-24.27245896703605,-24.27245896703605,-4.8018493050657245,-4.8018493050657245,-4.8018493050657245,0.0,0.0,0.0,604.5161374647022,634.559841010766
2025-11-18,898.8343119937873,553.0721229413192,651.4256781933846,847.3144316906324,944.1579637621613,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-293.5335057864121,-293.5335057864121,-293.5335057864121,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316591554,-24.295884316591554,-24.295884316591554,-4.541368267412753,-4.541368267412753,-4.541368267412753,0.0,0.0,0.0,605.3008062073752,626.9847964692354
2025-11-19,899.3819250483627,556.8112064742987,654.9354002992104,847.6203883281847,944.9129311716614,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.7278409945422,-292.7278409945422,-292.7278409945422,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770781,-23.74030729770781,-23.74030729770781,-4.291280494426582,-4.291280494426582,-4.291280494426582,0.0,0.0,0.0,606.6540840538205,619.4570844245702
2025-11-20,899.9295381029387,556.967397279363,652.3615267524522,848.0627490354744,945.6678985811619,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.57910100891576,-292.57910100891576,-292.57910100891576,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526773792,-23.831031526773792,-23.831031526773792,-4.051816279734199,-4.051816279734199,-4.051816279734199,0.0,0.0,0.0,607.3504370940229,620.3319298604888
2025-11-21,900.4771511575142,555.6888074582095,654.9956293407722,848.9287328899181,946.4206780620885,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.24269515700365,-292.24269515700365,-292.24269515700365,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.72329397413832,-23.72329397413832,-23.72329397413832,-3.8231479804575432,-3.8231479804575432,-3.8231479804575432,0.0,0.0,0.0,608.2344560005106,621.2106521381613
2025-11-22,901.0247642120897,642.4370839511713,742.098275822363,849.7947167443617,947.1727993834971,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-208.37017102076783,-208.37017102076783,-208.37017102076783,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932783508,59.93147932783508,59.93147932783508,-3.6053971461951293,-3.6053971461951293,-3.6053971461951293,0.0,0.0,0.0,692.654593191322,630.3896477245473
2025-11-23,901.5723772666654,641.9365038384349,741.1275473582479,850.1684160211034,947.924920704906,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-208.16339950460556,-208.16339950460556,-208.16339950460556,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.931496754509816,59.931496754509816,59.931496754509816,-3.398643056707613,-3.398643056707613,-3.398643056707613,0.0,0.0,0.0,693.4089777620599,639.5677285374533
2025-11-24,902.119990321241,559.0649045037123,657.5561483975418,850.4327889784983,948.6770420263148,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.171644768425,-292.171644768425,-292.171644768425,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.272458966846415,-24.272458966846415,-24.272458966846415,-3.2029325991707815,-3.2029325991707815,-3.2029325991707815,0.0,0.0,0.0,609.9483455528159,640.3043688502366
2025-11-25,902.6676033758164,560.6072060462577,659.8061513228391,850.697161935893,949.4766872070743,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-292.0104288836578,-292.0104288836578,-292.0104288836578,-264.6962532024078,-264.6962532024078,-264.6962532024078,-24.295884316600567,-24.295884316600567,-24.295884316600567,-3.018291364649468,-3.018291364649468,-3.018291364649468,0.0,0.0,0.0,610.6571744921586,632.6626911576731
2025-11-26,903.2152164303924,556.970173182573,661.4060501464282,850.7719566841056,950.2639200717113,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-291.28129628982674,-291.28129628982674,-291.28129628982674,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.74030729770745,-23.74030729770745,-23.74030729770745,-2.8447357897115326,-2.8447357897115326,-2.8447357897115326,0.0,0.0,0.0,611.9339201405656,625.0658931959354
2025-11-27,903.7628294849678,557.4126766051613,662.7361099591719,850.8213424851779,951.0810546230598,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-291.2095708436684,-291.2095708436684,-291.2095708436684,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.831031526797727,-23.831031526797727,-23.831031526797727,-2.682286114462887,-2.682286114462887,-2.682286114462887,0.0,0.0,0.0,612.5532586412994,625.8696053135951
2025-11-28,904.3104425395434,560.0690811035489,664.4013935467252,850.8707282862504,951.882715136597,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-290.9505270511147,-290.9505270511147,-290.9505270511147,-264.6962532024078,-264.6962532024078,-264.6962532024078,-23.723293974140088,-23.723293974140088,-23.723293974140088,-2.5309798745667944,-2.5309798745667944,-2.5309798745667944,0.0,0.0,0.0,613.3599154884287,626.6755162417005
2025-11-29,904.8580555941188,642.8131119413969,747.0717600374568,850.9201140873229,952.6350625103615,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-207.15565946877695,-207.15565946877695,-207.15565946877695,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93147932762311,59.93147932762311,59.93147932762311,-2.3908855939922615,-2.3908855939922615,-2.3908855939922615,0.0,0.0,0.0,697.7023961253419,635.7803474488526
2025-11-30,905.4056686486946,642.6561114868099,745.4604106246704,851.0343505515827,953.3324876767439,-273.7613480845366,-273.7613480845366,-273.7613480845366,9.06509488212886,9.06509488212886,9.06509488212886,-207.02687274727992,-207.02687274727992,-207.02687274727992,-264.6962532024078,-264.6962532024078,-264.6962532024078,59.93149675440859,59.93149675440859,59.93149675440859,-2.2621162992807586,-2.2621162992807586,-2.2621162992807586,0.0,0.0,0.0,698.3787959014146,644.8831833295917
